Start (s),End (s),Scientific name,Common name,Confidence,File
90.0,93.0,Lithobates palustris,Pickerel Frog,0.3214,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260311_014800.wav
129.0,132.0,Strix varia,Barred Owl,0.3202,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260311_014800.wav
144.0,147.0,Strix varia,Barred Owl,0.3415,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260311_014800.wav
147.0,150.0,Strix varia,Barred Owl,0.2669,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260311_014800.wav
153.0,156.0,Strix varia,Barred Owl,0.3175,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260311_014800.wav
168.0,171.0,Strix varia,Barred Owl,0.2607,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260311_014800.wav
171.0,174.0,Strix varia,Barred Owl,0.4734,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260311_014800.wav
174.0,177.0,Strix varia,Barred Owl,0.3137,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260311_014800.wav
174.0,177.0,Lithobates palustris,Pickerel Frog,0.3104,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260311_014800.wav
177.0,180.0,Lithobates palustris,Pickerel Frog,0.4097,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260311_014800.wav
180.0,183.0,Lithobates palustris,Pickerel Frog,0.2808,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260311_014800.wav
