Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Seiurus aurocapilla,Ovenbird,0.3085,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260418_182000.wav
66.0,69.0,Seiurus aurocapilla,Ovenbird,0.2528,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260418_182000.wav
69.0,72.0,Seiurus aurocapilla,Ovenbird,0.3667,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260418_182000.wav
129.0,132.0,Seiurus aurocapilla,Ovenbird,0.8060,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260418_182000.wav
159.0,162.0,Seiurus aurocapilla,Ovenbird,0.9115,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260418_182000.wav
162.0,165.0,Seiurus aurocapilla,Ovenbird,0.9221,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260418_182000.wav
189.0,192.0,Seiurus aurocapilla,Ovenbird,0.7001,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260418_182000.wav
213.0,216.0,Pipilo erythrophthalmus,Eastern Towhee,0.8608,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260418_182000.wav
216.0,219.0,Seiurus aurocapilla,Ovenbird,0.2602,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260418_182000.wav
219.0,222.0,Seiurus aurocapilla,Ovenbird,0.8471,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260418_182000.wav
225.0,228.0,Pipilo erythrophthalmus,Eastern Towhee,0.4426,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260418_182000.wav
231.0,234.0,Pipilo erythrophthalmus,Eastern Towhee,0.3286,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260418_182000.wav
240.0,243.0,Seiurus aurocapilla,Ovenbird,0.5266,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260418_182000.wav
243.0,246.0,Seiurus aurocapilla,Ovenbird,0.7281,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260418_182000.wav
267.0,270.0,Seiurus aurocapilla,Ovenbird,0.8745,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260418_182000.wav
270.0,273.0,Seiurus aurocapilla,Ovenbird,0.4686,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260418_182000.wav
279.0,282.0,Cardinalis cardinalis,Northern Cardinal,0.6561,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260418_182000.wav
279.0,282.0,Pipilo erythrophthalmus,Eastern Towhee,0.4024,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260418_182000.wav
291.0,294.0,Cardinalis cardinalis,Northern Cardinal,0.4903,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260418_182000.wav
294.0,297.0,Seiurus aurocapilla,Ovenbird,0.8730,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260418_182000.wav
297.0,300.0,Mniotilta varia,Black-and-white Warbler,0.6387,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260418_182000.wav
297.0,300.0,Pipilo erythrophthalmus,Eastern Towhee,0.4955,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260418_182000.wav
