Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Lithobates palustris,Pickerel Frog,0.3849,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260310_204800.wav
3.0,6.0,Lithobates palustris,Pickerel Frog,0.3564,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260310_204800.wav
6.0,9.0,Lithobates palustris,Pickerel Frog,0.6231,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260310_204800.wav
9.0,12.0,Lithobates palustris,Pickerel Frog,0.6815,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260310_204800.wav
57.0,60.0,Lithobates palustris,Pickerel Frog,0.3923,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260310_204800.wav
72.0,75.0,Lithobates palustris,Pickerel Frog,0.3206,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260310_204800.wav
84.0,87.0,Lithobates palustris,Pickerel Frog,0.3653,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260310_204800.wav
87.0,90.0,Lithobates palustris,Pickerel Frog,0.3370,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260310_204800.wav
90.0,93.0,Lithobates palustris,Pickerel Frog,0.3039,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260310_204800.wav
135.0,138.0,Lithobates palustris,Pickerel Frog,0.4395,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260310_204800.wav
138.0,141.0,Lithobates palustris,Pickerel Frog,0.3502,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260310_204800.wav
147.0,150.0,Lithobates palustris,Pickerel Frog,0.2566,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260310_204800.wav
150.0,153.0,Lithobates palustris,Pickerel Frog,0.5010,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260310_204800.wav
156.0,159.0,Lithobates palustris,Pickerel Frog,0.4009,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260310_204800.wav
159.0,162.0,Lithobates palustris,Pickerel Frog,0.4210,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260310_204800.wav
267.0,270.0,Strix varia,Barred Owl,0.3216,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260310_204800.wav
270.0,273.0,Strix varia,Barred Owl,0.4410,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260310_204800.wav
276.0,279.0,Strix varia,Barred Owl,0.3459,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260310_204800.wav
285.0,288.0,Strix varia,Barred Owl,0.4588,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260310_204800.wav
288.0,291.0,Strix varia,Barred Owl,0.5098,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260310_204800.wav
291.0,294.0,Strix varia,Barred Owl,0.6442,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260310_204800.wav
