Start (s),End (s),Scientific name,Common name,Confidence,File
33.0,36.0,Lithobates palustris,Pickerel Frog,0.2681,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260321_015600.wav
36.0,39.0,Lithobates palustris,Pickerel Frog,0.3750,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260321_015600.wav
48.0,51.0,Lithobates palustris,Pickerel Frog,0.5159,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260321_015600.wav
51.0,54.0,Lithobates palustris,Pickerel Frog,0.4041,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260321_015600.wav
54.0,57.0,Lithobates palustris,Pickerel Frog,0.4718,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260321_015600.wav
57.0,60.0,Lithobates palustris,Pickerel Frog,0.2557,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260321_015600.wav
60.0,63.0,Lithobates palustris,Pickerel Frog,0.4547,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260321_015600.wav
63.0,66.0,Lithobates palustris,Pickerel Frog,0.4443,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260321_015600.wav
99.0,102.0,Lithobates palustris,Pickerel Frog,0.3004,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260321_015600.wav
144.0,147.0,Lithobates palustris,Pickerel Frog,0.3662,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260321_015600.wav
183.0,186.0,Lithobates palustris,Pickerel Frog,0.3454,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260321_015600.wav
192.0,195.0,Lithobates palustris,Pickerel Frog,0.2943,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260321_015600.wav
204.0,207.0,Lithobates palustris,Pickerel Frog,0.3736,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260321_015600.wav
213.0,216.0,Lithobates palustris,Pickerel Frog,0.3056,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260321_015600.wav
219.0,222.0,Lithobates palustris,Pickerel Frog,0.2958,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260321_015600.wav
