Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Setophaga pinus,Pine Warbler,0.9826,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_175100.wav
3.0,6.0,Setophaga pinus,Pine Warbler,0.7326,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_175100.wav
15.0,18.0,Setophaga pinus,Pine Warbler,0.9786,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_175100.wav
48.0,51.0,Setophaga pinus,Pine Warbler,0.8615,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_175100.wav
63.0,66.0,Setophaga pinus,Pine Warbler,0.8883,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_175100.wav
66.0,69.0,Setophaga pinus,Pine Warbler,0.3776,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_175100.wav
75.0,78.0,Setophaga pinus,Pine Warbler,0.9777,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_175100.wav
93.0,96.0,Corvus brachyrhynchos,American Crow,0.4787,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_175100.wav
114.0,117.0,Pipilo erythrophthalmus,Eastern Towhee,0.2664,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_175100.wav
117.0,120.0,Pipilo erythrophthalmus,Eastern Towhee,0.4294,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_175100.wav
123.0,126.0,Pipilo erythrophthalmus,Eastern Towhee,0.3353,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_175100.wav
135.0,138.0,Pipilo erythrophthalmus,Eastern Towhee,0.4309,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_175100.wav
138.0,141.0,Pipilo erythrophthalmus,Eastern Towhee,0.8506,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_175100.wav
147.0,150.0,Pipilo erythrophthalmus,Eastern Towhee,0.4702,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_175100.wav
150.0,153.0,Pipilo erythrophthalmus,Eastern Towhee,0.6504,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_175100.wav
186.0,189.0,Baeolophus bicolor,Tufted Titmouse,0.2805,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_175100.wav
201.0,204.0,Corvus brachyrhynchos,American Crow,0.8280,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_175100.wav
219.0,222.0,Corvus brachyrhynchos,American Crow,0.4735,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_175100.wav
