Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Antrostomus carolinensis,Chuck-will's-widow,0.8224,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_031900.wav
18.0,21.0,Antrostomus carolinensis,Chuck-will's-widow,0.8894,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_031900.wav
27.0,30.0,Antrostomus carolinensis,Chuck-will's-widow,0.3795,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_031900.wav
36.0,39.0,Antrostomus carolinensis,Chuck-will's-widow,0.7128,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_031900.wav
39.0,42.0,Antrostomus carolinensis,Chuck-will's-widow,0.9700,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_031900.wav
57.0,60.0,Antrostomus carolinensis,Chuck-will's-widow,0.4577,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_031900.wav
66.0,69.0,Antrostomus carolinensis,Chuck-will's-widow,0.9524,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_031900.wav
69.0,72.0,Antrostomus carolinensis,Chuck-will's-widow,0.4533,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_031900.wav
72.0,75.0,Antrostomus carolinensis,Chuck-will's-widow,0.9638,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_031900.wav
75.0,78.0,Antrostomus carolinensis,Chuck-will's-widow,0.7938,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_031900.wav
78.0,81.0,Antrostomus carolinensis,Chuck-will's-widow,0.9783,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_031900.wav
81.0,84.0,Antrostomus carolinensis,Chuck-will's-widow,0.9947,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_031900.wav
84.0,87.0,Antrostomus carolinensis,Chuck-will's-widow,0.9634,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_031900.wav
87.0,90.0,Antrostomus carolinensis,Chuck-will's-widow,0.9142,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_031900.wav
90.0,93.0,Antrostomus carolinensis,Chuck-will's-widow,0.9976,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_031900.wav
93.0,96.0,Antrostomus carolinensis,Chuck-will's-widow,0.9925,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_031900.wav
96.0,99.0,Antrostomus carolinensis,Chuck-will's-widow,0.9961,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_031900.wav
99.0,102.0,Antrostomus carolinensis,Chuck-will's-widow,0.9964,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_031900.wav
102.0,105.0,Antrostomus carolinensis,Chuck-will's-widow,0.9858,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_031900.wav
105.0,108.0,Antrostomus carolinensis,Chuck-will's-widow,0.9453,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_031900.wav
108.0,111.0,Antrostomus carolinensis,Chuck-will's-widow,0.9484,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_031900.wav
114.0,117.0,Antrostomus carolinensis,Chuck-will's-widow,0.9362,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_031900.wav
117.0,120.0,Antrostomus carolinensis,Chuck-will's-widow,0.9707,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_031900.wav
120.0,123.0,Antrostomus carolinensis,Chuck-will's-widow,0.9346,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_031900.wav
123.0,126.0,Antrostomus carolinensis,Chuck-will's-widow,0.9753,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_031900.wav
129.0,132.0,Antrostomus carolinensis,Chuck-will's-widow,0.5178,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_031900.wav
132.0,135.0,Antrostomus carolinensis,Chuck-will's-widow,0.4568,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_031900.wav
135.0,138.0,Antrostomus carolinensis,Chuck-will's-widow,0.8456,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_031900.wav
138.0,141.0,Antrostomus carolinensis,Chuck-will's-widow,0.9961,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_031900.wav
141.0,144.0,Antrostomus carolinensis,Chuck-will's-widow,0.5716,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_031900.wav
144.0,147.0,Antrostomus carolinensis,Chuck-will's-widow,0.8600,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_031900.wav
147.0,150.0,Antrostomus carolinensis,Chuck-will's-widow,0.9579,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_031900.wav
150.0,153.0,Antrostomus carolinensis,Chuck-will's-widow,0.6036,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_031900.wav
159.0,162.0,Antrostomus carolinensis,Chuck-will's-widow,0.3319,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_031900.wav
165.0,168.0,Antrostomus carolinensis,Chuck-will's-widow,0.9076,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_031900.wav
171.0,174.0,Antrostomus carolinensis,Chuck-will's-widow,0.9737,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_031900.wav
177.0,180.0,Antrostomus carolinensis,Chuck-will's-widow,0.3594,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_031900.wav
183.0,186.0,Antrostomus carolinensis,Chuck-will's-widow,0.2622,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_031900.wav
186.0,189.0,Antrostomus carolinensis,Chuck-will's-widow,0.6327,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_031900.wav
192.0,195.0,Antrostomus carolinensis,Chuck-will's-widow,0.4755,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_031900.wav
195.0,198.0,Antrostomus carolinensis,Chuck-will's-widow,0.9954,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_031900.wav
198.0,201.0,Antrostomus carolinensis,Chuck-will's-widow,0.8918,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_031900.wav
201.0,204.0,Antrostomus carolinensis,Chuck-will's-widow,0.3685,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_031900.wav
