Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Mniotilta varia,Black-and-white Warbler,0.9381,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260414_181700.wav
15.0,18.0,Mniotilta varia,Black-and-white Warbler,0.5828,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260414_181700.wav
21.0,24.0,Corvus brachyrhynchos,American Crow,0.3012,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260414_181700.wav
75.0,78.0,Mniotilta varia,Black-and-white Warbler,0.8896,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260414_181700.wav
90.0,93.0,Mniotilta varia,Black-and-white Warbler,0.6191,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260414_181700.wav
129.0,132.0,Mniotilta varia,Black-and-white Warbler,0.8685,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260414_181700.wav
180.0,183.0,Corvus brachyrhynchos,American Crow,0.4196,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260414_181700.wav
192.0,195.0,Cardinalis cardinalis,Northern Cardinal,0.4609,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260414_181700.wav
198.0,201.0,Cardinalis cardinalis,Northern Cardinal,0.7224,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260414_181700.wav
207.0,210.0,Cardinalis cardinalis,Northern Cardinal,0.2619,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260414_181700.wav
252.0,255.0,Setophaga pinus,Pine Warbler,0.4230,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260414_181700.wav
