Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Corvus brachyrhynchos,American Crow,0.3137,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260406_181000.wav
12.0,15.0,Pipilo erythrophthalmus,Eastern Towhee,0.6096,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260406_181000.wav
18.0,21.0,Pipilo erythrophthalmus,Eastern Towhee,0.6828,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260406_181000.wav
24.0,27.0,Pipilo erythrophthalmus,Eastern Towhee,0.8136,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260406_181000.wav
36.0,39.0,Pipilo erythrophthalmus,Eastern Towhee,0.9577,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260406_181000.wav
42.0,45.0,Pipilo erythrophthalmus,Eastern Towhee,0.5061,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260406_181000.wav
48.0,51.0,Pipilo erythrophthalmus,Eastern Towhee,0.3266,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260406_181000.wav
51.0,54.0,Pipilo erythrophthalmus,Eastern Towhee,0.9022,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260406_181000.wav
54.0,57.0,Pipilo erythrophthalmus,Eastern Towhee,0.6680,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260406_181000.wav
57.0,60.0,Pipilo erythrophthalmus,Eastern Towhee,0.5819,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260406_181000.wav
57.0,60.0,Corvus brachyrhynchos,American Crow,0.4382,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260406_181000.wav
69.0,72.0,Pipilo erythrophthalmus,Eastern Towhee,0.9385,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260406_181000.wav
75.0,78.0,Pipilo erythrophthalmus,Eastern Towhee,0.7838,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260406_181000.wav
81.0,84.0,Pipilo erythrophthalmus,Eastern Towhee,0.9622,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260406_181000.wav
177.0,180.0,Setophaga citrina,Hooded Warbler,0.3202,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260406_181000.wav
246.0,249.0,Pipilo erythrophthalmus,Eastern Towhee,0.5678,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260406_181000.wav
267.0,270.0,Corvus brachyrhynchos,American Crow,0.3305,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260406_181000.wav
273.0,276.0,Corvus brachyrhynchos,American Crow,0.5890,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260406_181000.wav
294.0,297.0,Pipilo erythrophthalmus,Eastern Towhee,0.6874,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260406_181000.wav
