Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pipilo erythrophthalmus,Eastern Towhee,0.9822,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
3.0,6.0,Hylocichla mustelina,Wood Thrush,0.2816,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
3.0,6.0,Baeolophus bicolor,Tufted Titmouse,0.2739,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
6.0,9.0,Pipilo erythrophthalmus,Eastern Towhee,0.6702,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
6.0,9.0,Hylocichla mustelina,Wood Thrush,0.4627,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
9.0,12.0,Baeolophus bicolor,Tufted Titmouse,0.8975,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
12.0,15.0,Pipilo erythrophthalmus,Eastern Towhee,0.9270,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
18.0,21.0,Pipilo erythrophthalmus,Eastern Towhee,0.8088,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
21.0,24.0,Pipilo erythrophthalmus,Eastern Towhee,0.4575,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
27.0,30.0,Pipilo erythrophthalmus,Eastern Towhee,0.9311,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
33.0,36.0,Pipilo erythrophthalmus,Eastern Towhee,0.8998,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
36.0,39.0,Pipilo erythrophthalmus,Eastern Towhee,0.5614,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
39.0,42.0,Pipilo erythrophthalmus,Eastern Towhee,0.9613,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
42.0,45.0,Pipilo erythrophthalmus,Eastern Towhee,0.6239,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
45.0,48.0,Pipilo erythrophthalmus,Eastern Towhee,0.8690,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
48.0,51.0,Pipilo erythrophthalmus,Eastern Towhee,0.2969,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
51.0,54.0,Pipilo erythrophthalmus,Eastern Towhee,0.8994,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
54.0,57.0,Pipilo erythrophthalmus,Eastern Towhee,0.8862,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
57.0,60.0,Pipilo erythrophthalmus,Eastern Towhee,0.8611,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
60.0,63.0,Pipilo erythrophthalmus,Eastern Towhee,0.9888,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
60.0,63.0,Cardinalis cardinalis,Northern Cardinal,0.3127,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
63.0,66.0,Pipilo erythrophthalmus,Eastern Towhee,0.5843,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
66.0,69.0,Pipilo erythrophthalmus,Eastern Towhee,0.7122,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
69.0,72.0,Pipilo erythrophthalmus,Eastern Towhee,0.7502,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
72.0,75.0,Pipilo erythrophthalmus,Eastern Towhee,0.8781,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
75.0,78.0,Pipilo erythrophthalmus,Eastern Towhee,0.9340,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
78.0,81.0,Pipilo erythrophthalmus,Eastern Towhee,0.7384,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
81.0,84.0,Pipilo erythrophthalmus,Eastern Towhee,0.8025,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
84.0,87.0,Pipilo erythrophthalmus,Eastern Towhee,0.9891,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
87.0,90.0,Pipilo erythrophthalmus,Eastern Towhee,0.6929,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
90.0,93.0,Pipilo erythrophthalmus,Eastern Towhee,0.5170,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
93.0,96.0,Pipilo erythrophthalmus,Eastern Towhee,0.5788,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
96.0,99.0,Pipilo erythrophthalmus,Eastern Towhee,0.9008,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
99.0,102.0,Pipilo erythrophthalmus,Eastern Towhee,0.8269,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
102.0,105.0,Pipilo erythrophthalmus,Eastern Towhee,0.9806,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
105.0,108.0,Pipilo erythrophthalmus,Eastern Towhee,0.6638,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
108.0,111.0,Pipilo erythrophthalmus,Eastern Towhee,0.9842,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
111.0,114.0,Pipilo erythrophthalmus,Eastern Towhee,0.9351,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
114.0,117.0,Pipilo erythrophthalmus,Eastern Towhee,0.5915,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
117.0,120.0,Pipilo erythrophthalmus,Eastern Towhee,0.6911,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
120.0,123.0,Pipilo erythrophthalmus,Eastern Towhee,0.8789,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
123.0,126.0,Pipilo erythrophthalmus,Eastern Towhee,0.9341,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
126.0,129.0,Pipilo erythrophthalmus,Eastern Towhee,0.9197,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
126.0,129.0,Corvus brachyrhynchos,American Crow,0.3634,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
129.0,132.0,Pipilo erythrophthalmus,Eastern Towhee,0.6266,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
132.0,135.0,Pipilo erythrophthalmus,Eastern Towhee,0.8981,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
135.0,138.0,Pipilo erythrophthalmus,Eastern Towhee,0.4477,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
141.0,144.0,Pipilo erythrophthalmus,Eastern Towhee,0.9392,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
144.0,147.0,Pipilo erythrophthalmus,Eastern Towhee,0.7166,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
147.0,150.0,Pipilo erythrophthalmus,Eastern Towhee,0.7665,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
153.0,156.0,Pipilo erythrophthalmus,Eastern Towhee,0.5117,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
156.0,159.0,Pipilo erythrophthalmus,Eastern Towhee,0.9884,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
159.0,162.0,Pipilo erythrophthalmus,Eastern Towhee,0.5237,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
162.0,165.0,Pipilo erythrophthalmus,Eastern Towhee,0.8630,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
165.0,168.0,Pipilo erythrophthalmus,Eastern Towhee,0.8957,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
168.0,171.0,Pipilo erythrophthalmus,Eastern Towhee,0.7003,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
171.0,174.0,Pipilo erythrophthalmus,Eastern Towhee,0.9167,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
171.0,174.0,Hylocichla mustelina,Wood Thrush,0.7774,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
183.0,186.0,Pipilo erythrophthalmus,Eastern Towhee,0.7225,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
183.0,186.0,Baeolophus bicolor,Tufted Titmouse,0.4371,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
183.0,186.0,Hylocichla mustelina,Wood Thrush,0.4128,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
186.0,189.0,Baeolophus bicolor,Tufted Titmouse,0.3644,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
195.0,198.0,Pipilo erythrophthalmus,Eastern Towhee,0.5371,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
201.0,204.0,Pipilo erythrophthalmus,Eastern Towhee,0.9074,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
201.0,204.0,Hylocichla mustelina,Wood Thrush,0.3587,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
210.0,213.0,Baeolophus bicolor,Tufted Titmouse,0.6719,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
210.0,213.0,Pipilo erythrophthalmus,Eastern Towhee,0.2878,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
210.0,213.0,Hylocichla mustelina,Wood Thrush,0.2538,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
213.0,216.0,Baeolophus bicolor,Tufted Titmouse,0.4007,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
228.0,231.0,Baeolophus bicolor,Tufted Titmouse,0.3391,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
255.0,258.0,Hylocichla mustelina,Wood Thrush,0.5527,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
279.0,282.0,Geothlypis trichas,Common Yellowthroat,0.2824,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
282.0,285.0,Geothlypis trichas,Common Yellowthroat,0.5475,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260417_182000.wav
