Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Antrostomus carolinensis,Chuck-will's-widow,0.7932,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260407_051000.wav
9.0,12.0,Antrostomus carolinensis,Chuck-will's-widow,0.6617,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260407_051000.wav
12.0,15.0,Antrostomus carolinensis,Chuck-will's-widow,0.9868,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260407_051000.wav
15.0,18.0,Antrostomus carolinensis,Chuck-will's-widow,0.9672,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260407_051000.wav
18.0,21.0,Antrostomus carolinensis,Chuck-will's-widow,0.5379,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260407_051000.wav
21.0,24.0,Antrostomus carolinensis,Chuck-will's-widow,0.2552,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260407_051000.wav
42.0,45.0,Antrostomus carolinensis,Chuck-will's-widow,0.8243,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260407_051000.wav
45.0,48.0,Antrostomus carolinensis,Chuck-will's-widow,0.3758,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260407_051000.wav
117.0,120.0,Cardinalis cardinalis,Northern Cardinal,0.3458,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260407_051000.wav
123.0,126.0,Antrostomus carolinensis,Chuck-will's-widow,0.8995,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260407_051000.wav
126.0,129.0,Cardinalis cardinalis,Northern Cardinal,0.5369,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260407_051000.wav
129.0,132.0,Cardinalis cardinalis,Northern Cardinal,0.6892,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260407_051000.wav
132.0,135.0,Cardinalis cardinalis,Northern Cardinal,0.3038,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260407_051000.wav
135.0,138.0,Antrostomus carolinensis,Chuck-will's-widow,0.2616,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260407_051000.wav
141.0,144.0,Cardinalis cardinalis,Northern Cardinal,0.6012,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260407_051000.wav
144.0,147.0,Cardinalis cardinalis,Northern Cardinal,0.8907,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260407_051000.wav
147.0,150.0,Cardinalis cardinalis,Northern Cardinal,0.2947,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260407_051000.wav
153.0,156.0,Cardinalis cardinalis,Northern Cardinal,0.9608,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260407_051000.wav
159.0,162.0,Cardinalis cardinalis,Northern Cardinal,0.9715,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260407_051000.wav
162.0,165.0,Cardinalis cardinalis,Northern Cardinal,0.8498,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260407_051000.wav
