Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Antrostomus carolinensis,Chuck-will's-widow,0.9534,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_191800.wav
15.0,18.0,Corvus brachyrhynchos,American Crow,0.2595,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_191800.wav
39.0,42.0,Strix varia,Barred Owl,0.4002,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_191800.wav
39.0,42.0,Antrostomus carolinensis,Chuck-will's-widow,0.3687,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_191800.wav
48.0,51.0,Engine,Engine,0.4951,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_191800.wav
51.0,54.0,Engine,Engine,0.5705,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_191800.wav
75.0,78.0,Engine,Engine,0.2928,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_191800.wav
78.0,81.0,Engine,Engine,0.5166,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_191800.wav
84.0,87.0,Engine,Engine,0.3396,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_191800.wav
105.0,108.0,Engine,Engine,0.3029,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_191800.wav
108.0,111.0,Engine,Engine,0.3244,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_191800.wav
111.0,114.0,Engine,Engine,0.3879,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_191800.wav
117.0,120.0,Engine,Engine,0.4043,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_191800.wav
120.0,123.0,Engine,Engine,0.9404,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_191800.wav
123.0,126.0,Engine,Engine,0.6326,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_191800.wav
126.0,129.0,Engine,Engine,0.4852,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_191800.wav
129.0,132.0,Engine,Engine,0.4578,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_191800.wav
141.0,144.0,Engine,Engine,0.3919,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_191800.wav
147.0,150.0,Engine,Engine,0.4171,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_191800.wav
153.0,156.0,Engine,Engine,0.3461,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_191800.wav
156.0,159.0,Engine,Engine,0.4700,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_191800.wav
159.0,162.0,Engine,Engine,0.3493,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_191800.wav
162.0,165.0,Engine,Engine,0.2549,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_191800.wav
204.0,207.0,Antrostomus carolinensis,Chuck-will's-widow,0.5002,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_191800.wav
207.0,210.0,Antrostomus carolinensis,Chuck-will's-widow,0.6887,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_191800.wav
