Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Antrostomus carolinensis,Chuck-will's-widow,0.9300,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_212800.wav
120.0,123.0,Antrostomus carolinensis,Chuck-will's-widow,0.3085,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_212800.wav
141.0,144.0,Antrostomus carolinensis,Chuck-will's-widow,0.9661,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_212800.wav
144.0,147.0,Antrostomus carolinensis,Chuck-will's-widow,0.9356,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_212800.wav
147.0,150.0,Antrostomus carolinensis,Chuck-will's-widow,0.9557,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_212800.wav
150.0,153.0,Antrostomus carolinensis,Chuck-will's-widow,0.9774,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_212800.wav
156.0,159.0,Antrostomus carolinensis,Chuck-will's-widow,0.9939,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_212800.wav
219.0,222.0,Antrostomus carolinensis,Chuck-will's-widow,0.9590,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_212800.wav
252.0,255.0,Corvus brachyrhynchos,American Crow,0.4219,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_212800.wav
255.0,258.0,Antrostomus carolinensis,Chuck-will's-widow,0.7791,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_212800.wav
258.0,261.0,Antrostomus carolinensis,Chuck-will's-widow,0.9743,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_212800.wav
261.0,264.0,Antrostomus carolinensis,Chuck-will's-widow,0.9928,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_212800.wav
264.0,267.0,Antrostomus carolinensis,Chuck-will's-widow,0.9964,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_212800.wav
267.0,270.0,Antrostomus carolinensis,Chuck-will's-widow,0.9968,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_212800.wav
270.0,273.0,Antrostomus carolinensis,Chuck-will's-widow,0.9414,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_212800.wav
273.0,276.0,Antrostomus carolinensis,Chuck-will's-widow,0.9975,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_212800.wav
276.0,279.0,Antrostomus carolinensis,Chuck-will's-widow,0.9959,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_212800.wav
279.0,282.0,Antrostomus carolinensis,Chuck-will's-widow,0.9983,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_212800.wav
282.0,285.0,Antrostomus carolinensis,Chuck-will's-widow,0.9987,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_212800.wav
285.0,288.0,Antrostomus carolinensis,Chuck-will's-widow,0.9938,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_212800.wav
288.0,291.0,Antrostomus carolinensis,Chuck-will's-widow,0.9395,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_212800.wav
291.0,294.0,Antrostomus carolinensis,Chuck-will's-widow,0.9883,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_212800.wav
294.0,297.0,Antrostomus carolinensis,Chuck-will's-widow,0.9917,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_212800.wav
297.0,300.0,Antrostomus carolinensis,Chuck-will's-widow,0.9899,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_212800.wav
