Start (s),End (s),Scientific name,Common name,Confidence,File
90.0,93.0,Strix varia,Barred Owl,0.6586,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260317_185400.wav
96.0,99.0,Baeolophus bicolor,Tufted Titmouse,0.6936,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260317_185400.wav
102.0,105.0,Strix varia,Barred Owl,0.3219,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260317_185400.wav
105.0,108.0,Strix varia,Barred Owl,0.2677,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260317_185400.wav
156.0,159.0,Baeolophus bicolor,Tufted Titmouse,0.3718,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260317_185400.wav
192.0,195.0,Strix varia,Barred Owl,0.2552,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260317_185400.wav
195.0,198.0,Baeolophus bicolor,Tufted Titmouse,0.5486,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260317_185400.wav
216.0,219.0,Baeolophus bicolor,Tufted Titmouse,0.2618,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260317_185400.wav
219.0,222.0,Baeolophus bicolor,Tufted Titmouse,0.5217,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260317_185400.wav
234.0,237.0,Baeolophus bicolor,Tufted Titmouse,0.3927,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260317_185400.wav
249.0,252.0,Pseudacris crucifer,Spring Peeper,0.2910,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260317_185400.wav
270.0,273.0,Baeolophus bicolor,Tufted Titmouse,0.2950,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260317_185400.wav
288.0,291.0,Baeolophus bicolor,Tufted Titmouse,0.8393,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260317_185400.wav
291.0,294.0,Baeolophus bicolor,Tufted Titmouse,0.2624,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260317_185400.wav
