Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Antrostomus carolinensis,Chuck-will's-widow,0.8667,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260424_002500.wav
3.0,6.0,Antrostomus carolinensis,Chuck-will's-widow,0.7042,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260424_002500.wav
21.0,24.0,Antrostomus carolinensis,Chuck-will's-widow,0.5057,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260424_002500.wav
30.0,33.0,Antrostomus carolinensis,Chuck-will's-widow,0.9839,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260424_002500.wav
54.0,57.0,Antrostomus carolinensis,Chuck-will's-widow,0.9755,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260424_002500.wav
57.0,60.0,Antrostomus carolinensis,Chuck-will's-widow,0.9349,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260424_002500.wav
60.0,63.0,Antrostomus carolinensis,Chuck-will's-widow,0.9983,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260424_002500.wav
96.0,99.0,Antrostomus carolinensis,Chuck-will's-widow,0.9918,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260424_002500.wav
105.0,108.0,Antrostomus carolinensis,Chuck-will's-widow,0.9764,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260424_002500.wav
108.0,111.0,Antrostomus carolinensis,Chuck-will's-widow,0.9767,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260424_002500.wav
111.0,114.0,Antrostomus carolinensis,Chuck-will's-widow,0.9932,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260424_002500.wav
114.0,117.0,Antrostomus carolinensis,Chuck-will's-widow,0.2530,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260424_002500.wav
117.0,120.0,Seiurus aurocapilla,Ovenbird,0.4998,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260424_002500.wav
195.0,198.0,Antrostomus carolinensis,Chuck-will's-widow,0.3238,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260424_002500.wav
249.0,252.0,Antrostomus carolinensis,Chuck-will's-widow,0.9909,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260424_002500.wav
258.0,261.0,Antrostomus carolinensis,Chuck-will's-widow,0.5940,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260424_002500.wav
285.0,288.0,Antrostomus carolinensis,Chuck-will's-widow,0.7830,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260424_002500.wav
