Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Cardinalis cardinalis,Northern Cardinal,0.3873,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260318_055100.wav
6.0,9.0,Cardinalis cardinalis,Northern Cardinal,0.9269,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260318_055100.wav
15.0,18.0,Cardinalis cardinalis,Northern Cardinal,0.8935,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260318_055100.wav
18.0,21.0,Cardinalis cardinalis,Northern Cardinal,0.9600,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260318_055100.wav
24.0,27.0,Cardinalis cardinalis,Northern Cardinal,0.8841,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260318_055100.wav
27.0,30.0,Cardinalis cardinalis,Northern Cardinal,0.9231,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260318_055100.wav
36.0,39.0,Cardinalis cardinalis,Northern Cardinal,0.9298,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260318_055100.wav
39.0,42.0,Cardinalis cardinalis,Northern Cardinal,0.9480,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260318_055100.wav
48.0,51.0,Cardinalis cardinalis,Northern Cardinal,0.9005,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260318_055100.wav
51.0,54.0,Cardinalis cardinalis,Northern Cardinal,0.9130,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260318_055100.wav
54.0,57.0,Cardinalis cardinalis,Northern Cardinal,0.8012,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260318_055100.wav
66.0,69.0,Cardinalis cardinalis,Northern Cardinal,0.9550,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260318_055100.wav
69.0,72.0,Cardinalis cardinalis,Northern Cardinal,0.9838,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260318_055100.wav
78.0,81.0,Cardinalis cardinalis,Northern Cardinal,0.9796,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260318_055100.wav
81.0,84.0,Cardinalis cardinalis,Northern Cardinal,0.9735,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260318_055100.wav
87.0,90.0,Cardinalis cardinalis,Northern Cardinal,0.2788,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260318_055100.wav
90.0,93.0,Cardinalis cardinalis,Northern Cardinal,0.9096,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260318_055100.wav
93.0,96.0,Cardinalis cardinalis,Northern Cardinal,0.9481,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260318_055100.wav
105.0,108.0,Cardinalis cardinalis,Northern Cardinal,0.7350,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260318_055100.wav
111.0,114.0,Cardinalis cardinalis,Northern Cardinal,0.6678,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260318_055100.wav
114.0,117.0,Cardinalis cardinalis,Northern Cardinal,0.7121,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260318_055100.wav
117.0,120.0,Cardinalis cardinalis,Northern Cardinal,0.8333,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260318_055100.wav
120.0,123.0,Cardinalis cardinalis,Northern Cardinal,0.7796,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260318_055100.wav
123.0,126.0,Cardinalis cardinalis,Northern Cardinal,0.8525,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260318_055100.wav
126.0,129.0,Cardinalis cardinalis,Northern Cardinal,0.6736,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260318_055100.wav
129.0,132.0,Cardinalis cardinalis,Northern Cardinal,0.9949,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260318_055100.wav
135.0,138.0,Cardinalis cardinalis,Northern Cardinal,0.9933,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260318_055100.wav
