Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Hylocichla mustelina,Wood Thrush,0.9336,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_182800.wav
6.0,9.0,Hylocichla mustelina,Wood Thrush,0.9949,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_182800.wav
12.0,15.0,Hylocichla mustelina,Wood Thrush,0.7816,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_182800.wav
18.0,21.0,Hylocichla mustelina,Wood Thrush,0.9950,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_182800.wav
24.0,27.0,Hylocichla mustelina,Wood Thrush,0.9710,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_182800.wav
30.0,33.0,Hylocichla mustelina,Wood Thrush,0.6733,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_182800.wav
33.0,36.0,Seiurus aurocapilla,Ovenbird,0.9750,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_182800.wav
39.0,42.0,Hylocichla mustelina,Wood Thrush,0.6475,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_182800.wav
45.0,48.0,Dumetella carolinensis,Gray Catbird,0.4759,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_182800.wav
51.0,54.0,Hylocichla mustelina,Wood Thrush,0.6640,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_182800.wav
57.0,60.0,Hylocichla mustelina,Wood Thrush,0.9581,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_182800.wav
60.0,63.0,Contopus virens,Eastern Wood-Pewee,0.2830,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_182800.wav
63.0,66.0,Hylocichla mustelina,Wood Thrush,0.9598,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_182800.wav
66.0,69.0,Vireo griseus,White-eyed Vireo,0.6290,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_182800.wav
72.0,75.0,Hylocichla mustelina,Wood Thrush,0.6535,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_182800.wav
75.0,78.0,Hylocichla mustelina,Wood Thrush,0.9621,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_182800.wav
78.0,81.0,Hylocichla mustelina,Wood Thrush,0.9169,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_182800.wav
81.0,84.0,Vireo griseus,White-eyed Vireo,0.2512,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_182800.wav
84.0,87.0,Vireo griseus,White-eyed Vireo,0.3589,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_182800.wav
87.0,90.0,Hylocichla mustelina,Wood Thrush,0.6012,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_182800.wav
93.0,96.0,Hylocichla mustelina,Wood Thrush,0.9904,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_182800.wav
93.0,96.0,Piranga olivacea,Scarlet Tanager,0.3374,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_182800.wav
102.0,105.0,Seiurus aurocapilla,Ovenbird,0.9221,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_182800.wav
102.0,105.0,Hylocichla mustelina,Wood Thrush,0.8243,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_182800.wav
105.0,108.0,Seiurus aurocapilla,Ovenbird,0.9303,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_182800.wav
108.0,111.0,Hylocichla mustelina,Wood Thrush,0.9559,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_182800.wav
111.0,114.0,Vireo griseus,White-eyed Vireo,0.5653,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_182800.wav
114.0,117.0,Pipilo erythrophthalmus,Eastern Towhee,0.7469,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_182800.wav
114.0,117.0,Hylocichla mustelina,Wood Thrush,0.4492,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_182800.wav
117.0,120.0,Hylocichla mustelina,Wood Thrush,0.9474,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_182800.wav
120.0,123.0,Hylocichla mustelina,Wood Thrush,0.9667,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_182800.wav
120.0,123.0,Pipilo erythrophthalmus,Eastern Towhee,0.4427,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_182800.wav
123.0,126.0,Vireo griseus,White-eyed Vireo,0.6107,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_182800.wav
126.0,129.0,Vireo flavifrons,Yellow-throated Vireo,0.5466,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_182800.wav
132.0,135.0,Hylocichla mustelina,Wood Thrush,0.9804,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_182800.wav
135.0,138.0,Hylocichla mustelina,Wood Thrush,0.9805,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_182800.wav
138.0,141.0,Pipilo erythrophthalmus,Eastern Towhee,0.5786,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_182800.wav
138.0,141.0,Hylocichla mustelina,Wood Thrush,0.4320,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_182800.wav
