Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Dryobates villosus,Hairy Woodpecker,0.7120,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260311_174900.wav
27.0,30.0,Dryobates villosus,Hairy Woodpecker,0.6385,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260311_174900.wav
48.0,51.0,Dryobates villosus,Hairy Woodpecker,0.6796,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260311_174900.wav
51.0,54.0,Dryobates villosus,Hairy Woodpecker,0.5526,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260311_174900.wav
57.0,60.0,Dryobates villosus,Hairy Woodpecker,0.4820,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260311_174900.wav
72.0,75.0,Dryobates villosus,Hairy Woodpecker,0.7260,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260311_174900.wav
75.0,78.0,Dryobates villosus,Hairy Woodpecker,0.2657,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260311_174900.wav
78.0,81.0,Dryobates villosus,Hairy Woodpecker,0.9595,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260311_174900.wav
108.0,111.0,Dryobates villosus,Hairy Woodpecker,0.8975,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260311_174900.wav
111.0,114.0,Dryobates villosus,Hairy Woodpecker,0.2947,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260311_174900.wav
114.0,117.0,Dryobates villosus,Hairy Woodpecker,0.9053,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260311_174900.wav
120.0,123.0,Dryobates villosus,Hairy Woodpecker,0.6617,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260311_174900.wav
