Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Strix varia,Barred Owl,0.2870,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_194400.wav
9.0,12.0,Strix varia,Barred Owl,0.2831,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_194400.wav
15.0,18.0,Strix varia,Barred Owl,0.3578,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_194400.wav
27.0,30.0,Strix varia,Barred Owl,0.3038,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_194400.wav
30.0,33.0,Strix varia,Barred Owl,0.3155,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_194400.wav
33.0,36.0,Strix varia,Barred Owl,0.2644,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_194400.wav
36.0,39.0,Strix varia,Barred Owl,0.2625,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_194400.wav
39.0,42.0,Strix varia,Barred Owl,0.3944,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_194400.wav
45.0,48.0,Strix varia,Barred Owl,0.3708,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_194400.wav
75.0,78.0,Strix varia,Barred Owl,0.3737,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_194400.wav
84.0,87.0,Strix varia,Barred Owl,0.3277,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_194400.wav
87.0,90.0,Strix varia,Barred Owl,0.3615,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_194400.wav
90.0,93.0,Strix varia,Barred Owl,0.2933,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_194400.wav
114.0,117.0,Strix varia,Barred Owl,0.2832,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_194400.wav
120.0,123.0,Strix varia,Barred Owl,0.4296,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_194400.wav
129.0,132.0,Strix varia,Barred Owl,0.2825,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_194400.wav
153.0,156.0,Strix varia,Barred Owl,0.2786,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_194400.wav
156.0,159.0,Strix varia,Barred Owl,0.3676,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_194400.wav
165.0,168.0,Strix varia,Barred Owl,0.2819,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_194400.wav
195.0,198.0,Strix varia,Barred Owl,0.2939,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_194400.wav
201.0,204.0,Strix varia,Barred Owl,0.2856,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_194400.wav
213.0,216.0,Strix varia,Barred Owl,0.2540,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_194400.wav
216.0,219.0,Strix varia,Barred Owl,0.2582,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_194400.wav
234.0,237.0,Strix varia,Barred Owl,0.2717,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_194400.wav
243.0,246.0,Strix varia,Barred Owl,0.3211,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_194400.wav
261.0,264.0,Strix varia,Barred Owl,0.2891,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_194400.wav
270.0,273.0,Strix varia,Barred Owl,0.2610,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_194400.wav
291.0,294.0,Strix varia,Barred Owl,0.3470,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_194400.wav
