Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Lithobates palustris,Pickerel Frog,0.3405,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_200100.wav
30.0,33.0,Lithobates palustris,Pickerel Frog,0.3949,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_200100.wav
33.0,36.0,Lithobates palustris,Pickerel Frog,0.2550,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_200100.wav
78.0,81.0,Lithobates palustris,Pickerel Frog,0.2667,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_200100.wav
120.0,123.0,Lithobates palustris,Pickerel Frog,0.3280,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_200100.wav
207.0,210.0,Lithobates palustris,Pickerel Frog,0.2748,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_200100.wav
222.0,225.0,Lithobates palustris,Pickerel Frog,0.2593,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_200100.wav
225.0,228.0,Lithobates palustris,Pickerel Frog,0.2894,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_200100.wav
225.0,228.0,Pseudacris crucifer,Spring Peeper,0.2523,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_200100.wav
261.0,264.0,Lithobates palustris,Pickerel Frog,0.2600,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_200100.wav
264.0,267.0,Strix varia,Barred Owl,0.2530,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_200100.wav
