Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Cardinalis cardinalis,Northern Cardinal,0.5581,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260317_055300.wav
30.0,33.0,Cardinalis cardinalis,Northern Cardinal,0.4381,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260317_055300.wav
33.0,36.0,Pipilo erythrophthalmus,Eastern Towhee,0.3890,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260317_055300.wav
36.0,39.0,Cardinalis cardinalis,Northern Cardinal,0.2960,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260317_055300.wav
45.0,48.0,Pipilo erythrophthalmus,Eastern Towhee,0.9099,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260317_055300.wav
51.0,54.0,Pipilo erythrophthalmus,Eastern Towhee,0.2884,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260317_055300.wav
54.0,57.0,Cardinalis cardinalis,Northern Cardinal,0.6718,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260317_055300.wav
57.0,60.0,Pipilo erythrophthalmus,Eastern Towhee,0.9452,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260317_055300.wav
63.0,66.0,Pipilo erythrophthalmus,Eastern Towhee,0.9200,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260317_055300.wav
66.0,69.0,Pipilo erythrophthalmus,Eastern Towhee,0.9585,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260317_055300.wav
69.0,72.0,Pipilo erythrophthalmus,Eastern Towhee,0.7203,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260317_055300.wav
75.0,78.0,Pipilo erythrophthalmus,Eastern Towhee,0.9125,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260317_055300.wav
78.0,81.0,Pipilo erythrophthalmus,Eastern Towhee,0.7328,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260317_055300.wav
81.0,84.0,Pipilo erythrophthalmus,Eastern Towhee,0.9704,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260317_055300.wav
90.0,93.0,Pipilo erythrophthalmus,Eastern Towhee,0.8048,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260317_055300.wav
132.0,135.0,Cardinalis cardinalis,Northern Cardinal,0.4373,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260317_055300.wav
135.0,138.0,Pipilo erythrophthalmus,Eastern Towhee,0.4835,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260317_055300.wav
138.0,141.0,Pipilo erythrophthalmus,Eastern Towhee,0.9863,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260317_055300.wav
141.0,144.0,Pipilo erythrophthalmus,Eastern Towhee,0.9925,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260317_055300.wav
144.0,147.0,Pipilo erythrophthalmus,Eastern Towhee,0.9950,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260317_055300.wav
147.0,150.0,Pipilo erythrophthalmus,Eastern Towhee,0.9886,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260317_055300.wav
150.0,153.0,Pipilo erythrophthalmus,Eastern Towhee,0.8520,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260317_055300.wav
153.0,156.0,Pipilo erythrophthalmus,Eastern Towhee,0.9718,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260317_055300.wav
156.0,159.0,Pipilo erythrophthalmus,Eastern Towhee,0.9629,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260317_055300.wav
159.0,162.0,Pipilo erythrophthalmus,Eastern Towhee,0.3139,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260317_055300.wav
