Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Antrostomus carolinensis,Chuck-will's-widow,0.9840,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_192400.wav
3.0,6.0,Antrostomus carolinensis,Chuck-will's-widow,0.9887,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_192400.wav
6.0,9.0,Antrostomus carolinensis,Chuck-will's-widow,0.9877,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_192400.wav
9.0,12.0,Antrostomus carolinensis,Chuck-will's-widow,0.9830,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_192400.wav
12.0,15.0,Antrostomus carolinensis,Chuck-will's-widow,0.9641,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_192400.wav
15.0,18.0,Antrostomus carolinensis,Chuck-will's-widow,0.9202,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_192400.wav
18.0,21.0,Antrostomus carolinensis,Chuck-will's-widow,0.9336,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_192400.wav
21.0,24.0,Antrostomus carolinensis,Chuck-will's-widow,0.9895,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_192400.wav
24.0,27.0,Antrostomus carolinensis,Chuck-will's-widow,0.9766,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_192400.wav
27.0,30.0,Antrostomus carolinensis,Chuck-will's-widow,0.9054,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_192400.wav
30.0,33.0,Antrostomus carolinensis,Chuck-will's-widow,0.9361,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_192400.wav
33.0,36.0,Antrostomus carolinensis,Chuck-will's-widow,0.9962,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_192400.wav
48.0,51.0,Antrostomus carolinensis,Chuck-will's-widow,0.9450,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_192400.wav
51.0,54.0,Antrostomus carolinensis,Chuck-will's-widow,0.9508,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_192400.wav
54.0,57.0,Antrostomus carolinensis,Chuck-will's-widow,0.9694,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_192400.wav
57.0,60.0,Antrostomus carolinensis,Chuck-will's-widow,0.9938,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_192400.wav
60.0,63.0,Antrostomus carolinensis,Chuck-will's-widow,0.9819,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_192400.wav
63.0,66.0,Antrostomus carolinensis,Chuck-will's-widow,0.9333,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_192400.wav
102.0,105.0,Antrostomus carolinensis,Chuck-will's-widow,0.9508,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_192400.wav
108.0,111.0,Antrostomus carolinensis,Chuck-will's-widow,0.8720,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_192400.wav
111.0,114.0,Antrostomus carolinensis,Chuck-will's-widow,0.9904,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_192400.wav
114.0,117.0,Antrostomus carolinensis,Chuck-will's-widow,0.9645,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_192400.wav
117.0,120.0,Antrostomus carolinensis,Chuck-will's-widow,0.9759,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_192400.wav
120.0,123.0,Antrostomus carolinensis,Chuck-will's-widow,0.9976,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_192400.wav
123.0,126.0,Antrostomus carolinensis,Chuck-will's-widow,0.9915,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_192400.wav
126.0,129.0,Antrostomus carolinensis,Chuck-will's-widow,0.8604,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_192400.wav
129.0,132.0,Antrostomus carolinensis,Chuck-will's-widow,0.7840,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_192400.wav
132.0,135.0,Antrostomus carolinensis,Chuck-will's-widow,0.9062,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_192400.wav
135.0,138.0,Antrostomus carolinensis,Chuck-will's-widow,0.9866,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_192400.wav
249.0,252.0,Antrostomus carolinensis,Chuck-will's-widow,0.9830,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_192400.wav
252.0,255.0,Antrostomus carolinensis,Chuck-will's-widow,0.9941,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_192400.wav
258.0,261.0,Antrostomus carolinensis,Chuck-will's-widow,0.9942,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_192400.wav
261.0,264.0,Antrostomus carolinensis,Chuck-will's-widow,0.9766,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_192400.wav
264.0,267.0,Antrostomus carolinensis,Chuck-will's-widow,0.9962,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_192400.wav
267.0,270.0,Antrostomus carolinensis,Chuck-will's-widow,0.9545,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_192400.wav
273.0,276.0,Antrostomus carolinensis,Chuck-will's-widow,0.6708,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_192400.wav
279.0,282.0,Antrostomus carolinensis,Chuck-will's-widow,0.9040,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_192400.wav
282.0,285.0,Antrostomus carolinensis,Chuck-will's-widow,0.9917,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_192400.wav
288.0,291.0,Antrostomus carolinensis,Chuck-will's-widow,0.9983,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_192400.wav
297.0,300.0,Antrostomus carolinensis,Chuck-will's-widow,0.9919,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_192400.wav
