Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Strix varia,Barred Owl,0.8701,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260305_234300.wav
66.0,69.0,Strix varia,Barred Owl,0.3267,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260305_234300.wav
72.0,75.0,Strix varia,Barred Owl,0.2555,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260305_234300.wav
90.0,93.0,Strix varia,Barred Owl,0.2942,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260305_234300.wav
96.0,99.0,Strix varia,Barred Owl,0.3284,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260305_234300.wav
99.0,102.0,Strix varia,Barred Owl,0.4290,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260305_234300.wav
123.0,126.0,Strix varia,Barred Owl,0.2874,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260305_234300.wav
138.0,141.0,Strix varia,Barred Owl,0.2552,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260305_234300.wav
141.0,144.0,Strix varia,Barred Owl,0.4913,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260305_234300.wav
156.0,159.0,Strix varia,Barred Owl,0.2617,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260305_234300.wav
162.0,165.0,Strix varia,Barred Owl,0.2914,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260305_234300.wav
177.0,180.0,Strix varia,Barred Owl,0.3941,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260305_234300.wav
192.0,195.0,Strix varia,Barred Owl,0.3796,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260305_234300.wav
198.0,201.0,Strix varia,Barred Owl,0.7715,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260305_234300.wav
207.0,210.0,Strix varia,Barred Owl,0.5152,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260305_234300.wav
210.0,213.0,Strix varia,Barred Owl,0.3255,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260305_234300.wav
222.0,225.0,Strix varia,Barred Owl,0.2710,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260305_234300.wav
225.0,228.0,Strix varia,Barred Owl,0.2658,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260305_234300.wav
