Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Antrostomus carolinensis,Chuck-will's-widow,0.9125,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_221800.wav
3.0,6.0,Antrostomus carolinensis,Chuck-will's-widow,0.6648,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_221800.wav
96.0,99.0,Antrostomus carolinensis,Chuck-will's-widow,0.4147,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_221800.wav
99.0,102.0,Antrostomus carolinensis,Chuck-will's-widow,0.5894,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_221800.wav
102.0,105.0,Antrostomus carolinensis,Chuck-will's-widow,0.9924,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_221800.wav
105.0,108.0,Antrostomus carolinensis,Chuck-will's-widow,0.9796,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_221800.wav
108.0,111.0,Antrostomus carolinensis,Chuck-will's-widow,0.7124,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_221800.wav
111.0,114.0,Antrostomus carolinensis,Chuck-will's-widow,0.9552,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_221800.wav
114.0,117.0,Antrostomus carolinensis,Chuck-will's-widow,0.9786,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_221800.wav
117.0,120.0,Antrostomus carolinensis,Chuck-will's-widow,0.9724,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_221800.wav
123.0,126.0,Antrostomus carolinensis,Chuck-will's-widow,0.8471,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_221800.wav
126.0,129.0,Antrostomus carolinensis,Chuck-will's-widow,0.9336,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_221800.wav
129.0,132.0,Antrostomus carolinensis,Chuck-will's-widow,0.5163,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_221800.wav
132.0,135.0,Antrostomus carolinensis,Chuck-will's-widow,0.9829,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_221800.wav
135.0,138.0,Antrostomus carolinensis,Chuck-will's-widow,0.9589,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_221800.wav
138.0,141.0,Antrostomus carolinensis,Chuck-will's-widow,0.9742,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_221800.wav
141.0,144.0,Antrostomus carolinensis,Chuck-will's-widow,0.7653,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_221800.wav
144.0,147.0,Antrostomus carolinensis,Chuck-will's-widow,0.2657,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_221800.wav
150.0,153.0,Antrostomus carolinensis,Chuck-will's-widow,0.8301,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_221800.wav
165.0,168.0,Antrostomus carolinensis,Chuck-will's-widow,0.9530,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_221800.wav
171.0,174.0,Antrostomus carolinensis,Chuck-will's-widow,0.4339,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_221800.wav
174.0,177.0,Antrostomus carolinensis,Chuck-will's-widow,0.7558,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_221800.wav
177.0,180.0,Antrostomus carolinensis,Chuck-will's-widow,0.7750,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_221800.wav
180.0,183.0,Antrostomus carolinensis,Chuck-will's-widow,0.9806,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_221800.wav
183.0,186.0,Antrostomus carolinensis,Chuck-will's-widow,0.9924,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_221800.wav
192.0,195.0,Antrostomus carolinensis,Chuck-will's-widow,0.9760,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_221800.wav
195.0,198.0,Antrostomus carolinensis,Chuck-will's-widow,0.9932,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_221800.wav
198.0,201.0,Antrostomus carolinensis,Chuck-will's-widow,0.9897,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_221800.wav
201.0,204.0,Antrostomus carolinensis,Chuck-will's-widow,0.9174,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_221800.wav
204.0,207.0,Antrostomus carolinensis,Chuck-will's-widow,0.8904,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_221800.wav
207.0,210.0,Antrostomus carolinensis,Chuck-will's-widow,0.9281,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_221800.wav
210.0,213.0,Antrostomus carolinensis,Chuck-will's-widow,0.9736,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_221800.wav
213.0,216.0,Antrostomus carolinensis,Chuck-will's-widow,0.9807,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_221800.wav
219.0,222.0,Antrostomus carolinensis,Chuck-will's-widow,0.8566,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_221800.wav
222.0,225.0,Antrostomus carolinensis,Chuck-will's-widow,0.9926,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_221800.wav
228.0,231.0,Antrostomus carolinensis,Chuck-will's-widow,0.9869,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_221800.wav
267.0,270.0,Antrostomus carolinensis,Chuck-will's-widow,0.9864,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_221800.wav
270.0,273.0,Antrostomus carolinensis,Chuck-will's-widow,0.8884,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_221800.wav
276.0,279.0,Antrostomus carolinensis,Chuck-will's-widow,0.3071,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_221800.wav
279.0,282.0,Antrostomus carolinensis,Chuck-will's-widow,0.5990,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_221800.wav
282.0,285.0,Antrostomus carolinensis,Chuck-will's-widow,0.9897,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_221800.wav
285.0,288.0,Antrostomus carolinensis,Chuck-will's-widow,0.8793,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_221800.wav
