Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Baeolophus bicolor,Tufted Titmouse,0.2573,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260406_211000.wav
45.0,48.0,Strix varia,Barred Owl,0.5059,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260406_211000.wav
63.0,66.0,Strix varia,Barred Owl,0.6432,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260406_211000.wav
87.0,90.0,Strix varia,Barred Owl,0.4392,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260406_211000.wav
90.0,93.0,Strix varia,Barred Owl,0.5543,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260406_211000.wav
93.0,96.0,Strix varia,Barred Owl,0.9725,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260406_211000.wav
123.0,126.0,Baeolophus bicolor,Tufted Titmouse,0.2989,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260406_211000.wav
135.0,138.0,Strix varia,Barred Owl,0.5513,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260406_211000.wav
138.0,141.0,Strix varia,Barred Owl,0.4343,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260406_211000.wav
141.0,144.0,Strix varia,Barred Owl,0.9268,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260406_211000.wav
204.0,207.0,Hylocichla mustelina,Wood Thrush,0.2561,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260406_211000.wav
219.0,222.0,Hylocichla mustelina,Wood Thrush,0.3120,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260406_211000.wav
222.0,225.0,Hylocichla mustelina,Wood Thrush,0.2788,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260406_211000.wav
