Start (s),End (s),Scientific name,Common name,Confidence,File
30.0,33.0,Lithobates palustris,Pickerel Frog,0.3547,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_004500.wav
33.0,36.0,Lithobates palustris,Pickerel Frog,0.3120,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_004500.wav
114.0,117.0,Lithobates palustris,Pickerel Frog,0.4071,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_004500.wav
126.0,129.0,Lithobates palustris,Pickerel Frog,0.5965,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_004500.wav
129.0,132.0,Lithobates palustris,Pickerel Frog,0.4117,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_004500.wav
132.0,135.0,Lithobates palustris,Pickerel Frog,0.3390,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_004500.wav
135.0,138.0,Lithobates palustris,Pickerel Frog,0.2563,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_004500.wav
141.0,144.0,Lithobates palustris,Pickerel Frog,0.3412,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_004500.wav
177.0,180.0,Lithobates palustris,Pickerel Frog,0.2662,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_004500.wav
180.0,183.0,Lithobates palustris,Pickerel Frog,0.5465,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_004500.wav
183.0,186.0,Lithobates palustris,Pickerel Frog,0.2529,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_004500.wav
186.0,189.0,Lithobates palustris,Pickerel Frog,0.2791,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_004500.wav
192.0,195.0,Lithobates palustris,Pickerel Frog,0.4683,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_004500.wav
234.0,237.0,Lithobates palustris,Pickerel Frog,0.2913,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_004500.wav
