Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Lithobates palustris,Pickerel Frog,0.2857,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_190100.wav
51.0,54.0,Strix varia,Barred Owl,0.5274,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_190100.wav
57.0,60.0,Strix varia,Barred Owl,0.5584,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_190100.wav
75.0,78.0,Strix varia,Barred Owl,0.4079,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_190100.wav
90.0,93.0,Lithobates palustris,Pickerel Frog,0.4233,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_190100.wav
102.0,105.0,Strix varia,Barred Owl,0.5959,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_190100.wav
105.0,108.0,Strix varia,Barred Owl,0.2994,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_190100.wav
117.0,120.0,Strix varia,Barred Owl,0.5584,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_190100.wav
126.0,129.0,Strix varia,Barred Owl,0.7575,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_190100.wav
225.0,228.0,Strix varia,Barred Owl,0.2690,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_190100.wav
237.0,240.0,Strix varia,Barred Owl,0.3788,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_190100.wav
255.0,258.0,Strix varia,Barred Owl,0.8737,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_190100.wav
