Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Antrostomus carolinensis,Chuck-will's-widow,0.9889,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
3.0,6.0,Antrostomus carolinensis,Chuck-will's-widow,0.9890,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
6.0,9.0,Antrostomus carolinensis,Chuck-will's-widow,0.9906,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
9.0,12.0,Antrostomus carolinensis,Chuck-will's-widow,0.9957,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
12.0,15.0,Antrostomus carolinensis,Chuck-will's-widow,0.9801,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
15.0,18.0,Antrostomus carolinensis,Chuck-will's-widow,0.9874,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
18.0,21.0,Antrostomus carolinensis,Chuck-will's-widow,0.9957,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
21.0,24.0,Antrostomus carolinensis,Chuck-will's-widow,0.9982,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
24.0,27.0,Antrostomus carolinensis,Chuck-will's-widow,0.9363,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
27.0,30.0,Antrostomus carolinensis,Chuck-will's-widow,0.8395,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
30.0,33.0,Antrostomus carolinensis,Chuck-will's-widow,0.6189,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
33.0,36.0,Antrostomus carolinensis,Chuck-will's-widow,0.9964,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
36.0,39.0,Antrostomus carolinensis,Chuck-will's-widow,0.9822,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
39.0,42.0,Antrostomus carolinensis,Chuck-will's-widow,0.9978,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
42.0,45.0,Antrostomus carolinensis,Chuck-will's-widow,0.9912,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
45.0,48.0,Antrostomus carolinensis,Chuck-will's-widow,0.9962,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
48.0,51.0,Antrostomus carolinensis,Chuck-will's-widow,0.9310,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
51.0,54.0,Antrostomus carolinensis,Chuck-will's-widow,0.6599,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
54.0,57.0,Antrostomus carolinensis,Chuck-will's-widow,0.6946,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
57.0,60.0,Antrostomus carolinensis,Chuck-will's-widow,0.9936,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
81.0,84.0,Antrostomus carolinensis,Chuck-will's-widow,0.5355,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
84.0,87.0,Antrostomus carolinensis,Chuck-will's-widow,0.5879,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
87.0,90.0,Antrostomus carolinensis,Chuck-will's-widow,0.5255,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
90.0,93.0,Antrostomus carolinensis,Chuck-will's-widow,0.8895,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
96.0,99.0,Antrostomus carolinensis,Chuck-will's-widow,0.9486,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
99.0,102.0,Antrostomus carolinensis,Chuck-will's-widow,0.9901,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
105.0,108.0,Antrostomus carolinensis,Chuck-will's-widow,0.4035,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
108.0,111.0,Antrostomus carolinensis,Chuck-will's-widow,0.9879,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
111.0,114.0,Antrostomus carolinensis,Chuck-will's-widow,0.8451,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
114.0,117.0,Antrostomus carolinensis,Chuck-will's-widow,0.9712,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
117.0,120.0,Antrostomus carolinensis,Chuck-will's-widow,0.9795,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
120.0,123.0,Antrostomus carolinensis,Chuck-will's-widow,0.9183,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
126.0,129.0,Antrostomus carolinensis,Chuck-will's-widow,0.9428,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
129.0,132.0,Antrostomus carolinensis,Chuck-will's-widow,0.9826,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
132.0,135.0,Antrostomus carolinensis,Chuck-will's-widow,0.9849,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
135.0,138.0,Antrostomus carolinensis,Chuck-will's-widow,0.9913,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
138.0,141.0,Antrostomus carolinensis,Chuck-will's-widow,0.9374,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
141.0,144.0,Antrostomus carolinensis,Chuck-will's-widow,0.9493,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
144.0,147.0,Antrostomus carolinensis,Chuck-will's-widow,0.9875,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
147.0,150.0,Antrostomus carolinensis,Chuck-will's-widow,0.9988,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
150.0,153.0,Antrostomus carolinensis,Chuck-will's-widow,0.9960,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
153.0,156.0,Antrostomus carolinensis,Chuck-will's-widow,0.9956,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
159.0,162.0,Antrostomus carolinensis,Chuck-will's-widow,0.9949,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
162.0,165.0,Antrostomus carolinensis,Chuck-will's-widow,0.9965,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
165.0,168.0,Antrostomus carolinensis,Chuck-will's-widow,0.9933,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
168.0,171.0,Antrostomus carolinensis,Chuck-will's-widow,0.9756,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
171.0,174.0,Antrostomus carolinensis,Chuck-will's-widow,0.8622,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
177.0,180.0,Antrostomus carolinensis,Chuck-will's-widow,0.9922,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
180.0,183.0,Antrostomus carolinensis,Chuck-will's-widow,0.9877,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
183.0,186.0,Antrostomus carolinensis,Chuck-will's-widow,0.9880,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
186.0,189.0,Antrostomus carolinensis,Chuck-will's-widow,0.9967,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
192.0,195.0,Antrostomus carolinensis,Chuck-will's-widow,0.9902,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
195.0,198.0,Antrostomus carolinensis,Chuck-will's-widow,0.9839,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
207.0,210.0,Antrostomus carolinensis,Chuck-will's-widow,0.8493,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
210.0,213.0,Antrostomus carolinensis,Chuck-will's-widow,0.8970,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
216.0,219.0,Antrostomus carolinensis,Chuck-will's-widow,0.9875,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
219.0,222.0,Antrostomus carolinensis,Chuck-will's-widow,0.9446,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
222.0,225.0,Antrostomus carolinensis,Chuck-will's-widow,0.9926,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
225.0,228.0,Antrostomus carolinensis,Chuck-will's-widow,0.9724,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
231.0,234.0,Antrostomus carolinensis,Chuck-will's-widow,0.9745,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
234.0,237.0,Antrostomus carolinensis,Chuck-will's-widow,0.9779,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
243.0,246.0,Antrostomus carolinensis,Chuck-will's-widow,0.9888,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
249.0,252.0,Antrostomus carolinensis,Chuck-will's-widow,0.9373,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
255.0,258.0,Antrostomus carolinensis,Chuck-will's-widow,0.9957,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
258.0,261.0,Antrostomus carolinensis,Chuck-will's-widow,0.9935,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
264.0,267.0,Antrostomus carolinensis,Chuck-will's-widow,0.8862,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
267.0,270.0,Antrostomus carolinensis,Chuck-will's-widow,0.9928,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
270.0,273.0,Antrostomus carolinensis,Chuck-will's-widow,0.9937,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
273.0,276.0,Antrostomus carolinensis,Chuck-will's-widow,0.9893,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
279.0,282.0,Antrostomus carolinensis,Chuck-will's-widow,0.9816,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
282.0,285.0,Antrostomus carolinensis,Chuck-will's-widow,0.9953,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
288.0,291.0,Antrostomus carolinensis,Chuck-will's-widow,0.9149,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
291.0,294.0,Antrostomus carolinensis,Chuck-will's-widow,0.9462,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
297.0,300.0,Antrostomus carolinensis,Chuck-will's-widow,0.9935,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_212900.wav
