Start (s),End (s),Scientific name,Common name,Confidence,File
48.0,51.0,Strix varia,Barred Owl,0.7557,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_012800.wav
51.0,54.0,Strix varia,Barred Owl,0.4041,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_012800.wav
54.0,57.0,Strix varia,Barred Owl,0.7541,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_012800.wav
57.0,60.0,Strix varia,Barred Owl,0.3878,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_012800.wav
63.0,66.0,Strix varia,Barred Owl,0.2567,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_012800.wav
78.0,81.0,Strix varia,Barred Owl,0.6401,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_012800.wav
81.0,84.0,Strix varia,Barred Owl,0.2645,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_012800.wav
84.0,87.0,Strix varia,Barred Owl,0.5692,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_012800.wav
84.0,87.0,Antrostomus carolinensis,Chuck-will's-widow,0.4290,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_012800.wav
87.0,90.0,Strix varia,Barred Owl,0.3401,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_012800.wav
90.0,93.0,Antrostomus carolinensis,Chuck-will's-widow,0.8723,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_012800.wav
90.0,93.0,Strix varia,Barred Owl,0.8398,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_012800.wav
93.0,96.0,Strix varia,Barred Owl,0.6537,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_012800.wav
105.0,108.0,Strix varia,Barred Owl,0.8419,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_012800.wav
108.0,111.0,Antrostomus carolinensis,Chuck-will's-widow,0.7472,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_012800.wav
111.0,114.0,Strix varia,Barred Owl,0.3849,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_012800.wav
114.0,117.0,Strix varia,Barred Owl,0.9607,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_012800.wav
114.0,117.0,Antrostomus carolinensis,Chuck-will's-widow,0.5775,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_012800.wav
117.0,120.0,Strix varia,Barred Owl,0.4120,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_012800.wav
123.0,126.0,Strix varia,Barred Owl,0.6127,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_012800.wav
126.0,129.0,Strix varia,Barred Owl,0.5661,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_012800.wav
129.0,132.0,Strix varia,Barred Owl,0.7465,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_012800.wav
135.0,138.0,Antrostomus carolinensis,Chuck-will's-widow,0.3959,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_012800.wav
138.0,141.0,Strix varia,Barred Owl,0.5171,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_012800.wav
141.0,144.0,Strix varia,Barred Owl,0.3180,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_012800.wav
144.0,147.0,Strix varia,Barred Owl,0.9851,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_012800.wav
147.0,150.0,Strix varia,Barred Owl,0.5749,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_012800.wav
150.0,153.0,Strix varia,Barred Owl,0.2520,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_012800.wav
165.0,168.0,Strix varia,Barred Owl,0.4133,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_012800.wav
210.0,213.0,Strix varia,Barred Owl,0.3252,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_012800.wav
297.0,300.0,Strix varia,Barred Owl,0.4903,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260428_012800.wav
