Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Corvus brachyrhynchos,American Crow,0.8244,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_174200.wav
6.0,9.0,Corvus brachyrhynchos,American Crow,0.9421,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_174200.wav
9.0,12.0,Corvus brachyrhynchos,American Crow,0.5093,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_174200.wav
12.0,15.0,Corvus brachyrhynchos,American Crow,0.4707,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_174200.wav
21.0,24.0,Corvus brachyrhynchos,American Crow,0.5855,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_174200.wav
24.0,27.0,Corvus brachyrhynchos,American Crow,0.3092,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_174200.wav
27.0,30.0,Corvus brachyrhynchos,American Crow,0.4638,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_174200.wav
36.0,39.0,Corvus brachyrhynchos,American Crow,0.2854,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_174200.wav
39.0,42.0,Corvus brachyrhynchos,American Crow,0.4940,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_174200.wav
42.0,45.0,Corvus brachyrhynchos,American Crow,0.4897,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_174200.wav
45.0,48.0,Corvus brachyrhynchos,American Crow,0.2994,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_174200.wav
48.0,51.0,Corvus brachyrhynchos,American Crow,0.3927,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_174200.wav
51.0,54.0,Corvus brachyrhynchos,American Crow,0.2614,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_174200.wav
75.0,78.0,Corvus brachyrhynchos,American Crow,0.2658,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_174200.wav
84.0,87.0,Corvus brachyrhynchos,American Crow,0.2799,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_174200.wav
87.0,90.0,Corvus brachyrhynchos,American Crow,0.3378,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_174200.wav
123.0,126.0,Corvus brachyrhynchos,American Crow,0.3955,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_174200.wav
135.0,138.0,Corvus brachyrhynchos,American Crow,0.2965,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_174200.wav
189.0,192.0,Corvus brachyrhynchos,American Crow,0.4365,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_174200.wav
255.0,258.0,Hylocichla mustelina,Wood Thrush,0.2603,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_174200.wav
