Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Corvus brachyrhynchos,American Crow,0.3653,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260305_174300.wav
15.0,18.0,Corvus brachyrhynchos,American Crow,0.3353,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260305_174300.wav
51.0,54.0,Corvus brachyrhynchos,American Crow,0.3282,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260305_174300.wav
54.0,57.0,Corvus brachyrhynchos,American Crow,0.9259,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260305_174300.wav
81.0,84.0,Corvus brachyrhynchos,American Crow,0.7112,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260305_174300.wav
111.0,114.0,Corvus brachyrhynchos,American Crow,0.6003,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260305_174300.wav
138.0,141.0,Corvus brachyrhynchos,American Crow,0.6742,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260305_174300.wav
153.0,156.0,Corvus brachyrhynchos,American Crow,0.3137,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260305_174300.wav
267.0,270.0,Corvus brachyrhynchos,American Crow,0.3544,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260305_174300.wav
282.0,285.0,Corvus brachyrhynchos,American Crow,0.4901,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260305_174300.wav
288.0,291.0,Corvus brachyrhynchos,American Crow,0.5151,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260305_174300.wav
291.0,294.0,Corvus brachyrhynchos,American Crow,0.7302,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260305_174300.wav
294.0,297.0,Corvus brachyrhynchos,American Crow,0.8400,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260305_174300.wav
