Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Zenaida macroura,Mourning Dove,0.2789,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_061100.wav
6.0,9.0,Corvus brachyrhynchos,American Crow,0.5455,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_061100.wav
12.0,15.0,Corvus brachyrhynchos,American Crow,0.6122,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_061100.wav
15.0,18.0,Corvus brachyrhynchos,American Crow,0.5465,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_061100.wav
18.0,21.0,Corvus brachyrhynchos,American Crow,0.8336,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_061100.wav
21.0,24.0,Corvus brachyrhynchos,American Crow,0.4771,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_061100.wav
30.0,33.0,Corvus brachyrhynchos,American Crow,0.6679,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_061100.wav
147.0,150.0,Corvus brachyrhynchos,American Crow,0.3399,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_061100.wav
150.0,153.0,Corvus brachyrhynchos,American Crow,0.3617,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_061100.wav
207.0,210.0,Corvus brachyrhynchos,American Crow,0.2700,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_061100.wav
339.0,342.0,Corvus brachyrhynchos,American Crow,0.6733,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_061100.wav
342.0,345.0,Corvus brachyrhynchos,American Crow,0.7149,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_061100.wav
345.0,348.0,Corvus brachyrhynchos,American Crow,0.5484,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_061100.wav
348.0,351.0,Corvus brachyrhynchos,American Crow,0.4199,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_061100.wav
351.0,354.0,Corvus ossifragus,Fish Crow,0.5860,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_061100.wav
351.0,354.0,Corvus brachyrhynchos,American Crow,0.4180,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_061100.wav
360.0,363.0,Corvus brachyrhynchos,American Crow,0.9028,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_061100.wav
363.0,366.0,Corvus brachyrhynchos,American Crow,0.8853,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_061100.wav
375.0,378.0,Corvus brachyrhynchos,American Crow,0.5781,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_061100.wav
378.0,381.0,Corvus brachyrhynchos,American Crow,0.7488,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_061100.wav
384.0,387.0,Corvus brachyrhynchos,American Crow,0.6533,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_061100.wav
414.0,417.0,Turdus migratorius,American Robin,0.2607,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_061100.wav
417.0,420.0,Corvus brachyrhynchos,American Crow,0.6219,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_061100.wav
420.0,423.0,Corvus brachyrhynchos,American Crow,0.3665,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_061100.wav
423.0,426.0,Corvus brachyrhynchos,American Crow,0.4894,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_061100.wav
426.0,429.0,Corvus brachyrhynchos,American Crow,0.7934,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_061100.wav
429.0,432.0,Corvus brachyrhynchos,American Crow,0.6189,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_061100.wav
432.0,435.0,Corvus brachyrhynchos,American Crow,0.3172,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_061100.wav
441.0,444.0,Corvus brachyrhynchos,American Crow,0.5865,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_061100.wav
447.0,450.0,Corvus brachyrhynchos,American Crow,0.2525,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_061100.wav
453.0,456.0,Corvus brachyrhynchos,American Crow,0.4216,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_061100.wav
456.0,459.0,Corvus brachyrhynchos,American Crow,0.6736,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_061100.wav
465.0,468.0,Corvus brachyrhynchos,American Crow,0.3847,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_061100.wav
474.0,477.0,Corvus brachyrhynchos,American Crow,0.4280,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_061100.wav
483.0,486.0,Corvus brachyrhynchos,American Crow,0.3283,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_061100.wav
528.0,531.0,Corvus brachyrhynchos,American Crow,0.3870,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_061100.wav
531.0,534.0,Thryothorus ludovicianus,Carolina Wren,0.2957,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_061100.wav
552.0,555.0,Thryothorus ludovicianus,Carolina Wren,0.2513,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_061100.wav
567.0,570.0,Corvus brachyrhynchos,American Crow,0.5843,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260304_061100.wav
