Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Strix varia,Barred Owl,0.2519,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260308_070502.wav
24.0,27.0,Strix varia,Barred Owl,0.6700,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260308_070502.wav
33.0,36.0,Strix varia,Barred Owl,0.4371,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260308_070502.wav
105.0,108.0,Strix varia,Barred Owl,0.4389,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260308_070502.wav
126.0,129.0,Zenaida macroura,Mourning Dove,0.4611,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260308_070502.wav
135.0,138.0,Zenaida macroura,Mourning Dove,0.6097,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260308_070502.wav
138.0,141.0,Strix varia,Barred Owl,0.4165,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260308_070502.wav
147.0,150.0,Zenaida macroura,Mourning Dove,0.6604,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260308_070502.wav
156.0,159.0,Strix varia,Barred Owl,0.5804,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260308_070502.wav
159.0,162.0,Zenaida macroura,Mourning Dove,0.4827,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260308_070502.wav
159.0,162.0,Strix varia,Barred Owl,0.2564,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260308_070502.wav
165.0,168.0,Strix varia,Barred Owl,0.9856,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260308_070502.wav
168.0,171.0,Strix varia,Barred Owl,0.2822,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260308_070502.wav
168.0,171.0,Zenaida macroura,Mourning Dove,0.2699,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260308_070502.wav
174.0,177.0,Strix varia,Barred Owl,0.4435,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260308_070502.wav
177.0,180.0,Zenaida macroura,Mourning Dove,0.8748,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260308_070502.wav
180.0,183.0,Zenaida macroura,Mourning Dove,0.6843,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260308_070502.wav
189.0,192.0,Zenaida macroura,Mourning Dove,0.6413,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260308_070502.wav
207.0,210.0,Strix varia,Barred Owl,0.6240,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260308_070502.wav
210.0,213.0,Strix varia,Barred Owl,0.7138,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260308_070502.wav
216.0,219.0,Strix varia,Barred Owl,0.9385,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260308_070502.wav
231.0,234.0,Zenaida macroura,Mourning Dove,0.4634,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260308_070502.wav
231.0,234.0,Strix varia,Barred Owl,0.2926,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260308_070502.wav
234.0,237.0,Zenaida macroura,Mourning Dove,0.5689,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260308_070502.wav
246.0,249.0,Strix varia,Barred Owl,0.2834,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260308_070502.wav
249.0,252.0,Strix varia,Barred Owl,0.3625,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260308_070502.wav
258.0,261.0,Zenaida macroura,Mourning Dove,0.3930,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260308_070502.wav
261.0,264.0,Strix varia,Barred Owl,0.6085,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260308_070502.wav
270.0,273.0,Zenaida macroura,Mourning Dove,0.4054,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260308_070502.wav
282.0,285.0,Strix varia,Barred Owl,0.4621,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260308_070502.wav
282.0,285.0,Zenaida macroura,Mourning Dove,0.2515,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260308_070502.wav
291.0,294.0,Zenaida macroura,Mourning Dove,0.7576,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260308_070502.wav
294.0,297.0,Strix varia,Barred Owl,0.4130,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260308_070502.wav
303.0,306.0,Zenaida macroura,Mourning Dove,0.5267,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260308_070502.wav
303.0,306.0,Strix varia,Barred Owl,0.3145,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260308_070502.wav
315.0,318.0,Strix varia,Barred Owl,0.4867,D:\Bird_Anuran_ARUs\IF10\SMM2-26_20260308_070502.wav
