Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Engine,Engine,0.3901,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260419_192100.wav
27.0,30.0,Charadrius vociferus,Killdeer,0.9436,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260419_192100.wav
30.0,33.0,Charadrius vociferus,Killdeer,0.6847,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260419_192100.wav
42.0,45.0,Charadrius vociferus,Killdeer,0.2803,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260419_192100.wav
51.0,54.0,Charadrius vociferus,Killdeer,0.7282,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260419_192100.wav
54.0,57.0,Charadrius vociferus,Killdeer,0.4297,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260419_192100.wav
72.0,75.0,Charadrius vociferus,Killdeer,0.7963,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260419_192100.wav
78.0,81.0,Charadrius vociferus,Killdeer,0.3898,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260419_192100.wav
81.0,84.0,Charadrius vociferus,Killdeer,0.3795,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260419_192100.wav
84.0,87.0,Charadrius vociferus,Killdeer,0.6500,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260419_192100.wav
87.0,90.0,Charadrius vociferus,Killdeer,0.6179,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260419_192100.wav
90.0,93.0,Engine,Engine,0.3945,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260419_192100.wav
204.0,207.0,Engine,Engine,0.3833,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260419_192100.wav
222.0,225.0,Engine,Engine,0.4246,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260419_192100.wav
