Start (s),End (s),Scientific name,Common name,Confidence,File
45.0,48.0,Strix varia,Barred Owl,0.7569,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_230000.wav
57.0,60.0,Strix varia,Barred Owl,0.3967,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_230000.wav
63.0,66.0,Strix varia,Barred Owl,0.3580,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_230000.wav
66.0,69.0,Strix varia,Barred Owl,0.6364,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_230000.wav
72.0,75.0,Strix varia,Barred Owl,0.3407,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_230000.wav
75.0,78.0,Strix varia,Barred Owl,0.3097,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_230000.wav
78.0,81.0,Strix varia,Barred Owl,0.3097,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_230000.wav
81.0,84.0,Strix varia,Barred Owl,0.5139,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_230000.wav
84.0,87.0,Strix varia,Barred Owl,0.8862,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_230000.wav
87.0,90.0,Strix varia,Barred Owl,0.8101,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_230000.wav
93.0,96.0,Strix varia,Barred Owl,0.4167,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_230000.wav
99.0,102.0,Strix varia,Barred Owl,0.3564,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_230000.wav
102.0,105.0,Strix varia,Barred Owl,0.6301,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_230000.wav
111.0,114.0,Strix varia,Barred Owl,0.8723,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_230000.wav
114.0,117.0,Strix varia,Barred Owl,0.3551,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_230000.wav
117.0,120.0,Strix varia,Barred Owl,0.9125,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_230000.wav
120.0,123.0,Strix varia,Barred Owl,0.6342,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_230000.wav
144.0,147.0,Strix varia,Barred Owl,0.4524,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_230000.wav
180.0,183.0,Strix varia,Barred Owl,0.7668,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_230000.wav
183.0,186.0,Strix varia,Barred Owl,0.3221,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_230000.wav
207.0,210.0,Strix varia,Barred Owl,0.2946,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_230000.wav
213.0,216.0,Strix varia,Barred Owl,0.3596,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_230000.wav
288.0,291.0,Engine,Engine,0.2536,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_230000.wav
