Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Zonotrichia albicollis,White-throated Sparrow,0.8019,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_180000.wav
6.0,9.0,Zonotrichia albicollis,White-throated Sparrow,0.4354,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_180000.wav
15.0,18.0,Zonotrichia albicollis,White-throated Sparrow,0.5398,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_180000.wav
24.0,27.0,Sturnella magna,Eastern Meadowlark,0.8009,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_180000.wav
27.0,30.0,Zonotrichia albicollis,White-throated Sparrow,0.2661,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_180000.wav
33.0,36.0,Zonotrichia albicollis,White-throated Sparrow,0.3324,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_180000.wav
54.0,57.0,Zonotrichia albicollis,White-throated Sparrow,0.3028,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_180000.wav
57.0,60.0,Sturnella magna,Eastern Meadowlark,0.3043,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_180000.wav
90.0,93.0,Zonotrichia albicollis,White-throated Sparrow,0.3360,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_180000.wav
159.0,162.0,Sturnella magna,Eastern Meadowlark,0.2591,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_180000.wav
222.0,225.0,Zonotrichia albicollis,White-throated Sparrow,0.3498,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_180000.wav
228.0,231.0,Zonotrichia albicollis,White-throated Sparrow,0.7070,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_180000.wav
273.0,276.0,Zonotrichia albicollis,White-throated Sparrow,0.3394,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_180000.wav
282.0,285.0,Zonotrichia albicollis,White-throated Sparrow,0.3809,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260324_180000.wav
