Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Strix varia,Barred Owl,0.3614,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_235500.wav
24.0,27.0,Strix varia,Barred Owl,0.7916,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_235500.wav
27.0,30.0,Strix varia,Barred Owl,0.3195,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_235500.wav
30.0,33.0,Strix varia,Barred Owl,0.6539,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_235500.wav
33.0,36.0,Strix varia,Barred Owl,0.3608,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_235500.wav
66.0,69.0,Engine,Engine,0.2931,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_235500.wav
75.0,78.0,Engine,Engine,0.5161,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_235500.wav
84.0,87.0,Engine,Engine,0.7552,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_235500.wav
99.0,102.0,Engine,Engine,0.3974,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_235500.wav
102.0,105.0,Engine,Engine,0.5048,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_235500.wav
117.0,120.0,Strix varia,Barred Owl,0.3125,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_235500.wav
240.0,243.0,Strix varia,Barred Owl,0.2898,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_235500.wav
258.0,261.0,Strix varia,Barred Owl,0.5191,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_235500.wav
261.0,264.0,Strix varia,Barred Owl,0.6285,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_235500.wav
270.0,273.0,Strix varia,Barred Owl,0.2808,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_235500.wav
273.0,276.0,Strix varia,Barred Owl,0.5283,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_235500.wav
276.0,279.0,Strix varia,Barred Owl,0.6312,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_235500.wav
285.0,288.0,Strix varia,Barred Owl,0.2873,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_235500.wav
297.0,300.0,Strix varia,Barred Owl,0.3059,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_235500.wav
