Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Sturnella magna,Eastern Meadowlark,0.2932,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260421_182300.wav
9.0,12.0,Sturnella magna,Eastern Meadowlark,0.7399,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260421_182300.wav
15.0,18.0,Sturnella magna,Eastern Meadowlark,0.4891,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260421_182300.wav
18.0,21.0,Sturnella magna,Eastern Meadowlark,0.9782,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260421_182300.wav
21.0,24.0,Sturnella magna,Eastern Meadowlark,0.6058,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260421_182300.wav
24.0,27.0,Sturnella magna,Eastern Meadowlark,0.3126,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260421_182300.wav
27.0,30.0,Sturnella magna,Eastern Meadowlark,0.8663,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260421_182300.wav
33.0,36.0,Engine,Engine,0.2908,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260421_182300.wav
36.0,39.0,Sturnella magna,Eastern Meadowlark,0.6244,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260421_182300.wav
51.0,54.0,Sturnella magna,Eastern Meadowlark,0.7952,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260421_182300.wav
57.0,60.0,Sturnella magna,Eastern Meadowlark,0.6764,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260421_182300.wav
69.0,72.0,Sturnella magna,Eastern Meadowlark,0.4586,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260421_182300.wav
81.0,84.0,Sturnella magna,Eastern Meadowlark,0.3327,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260421_182300.wav
84.0,87.0,Sturnella magna,Eastern Meadowlark,0.6967,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260421_182300.wav
87.0,90.0,Sturnella magna,Eastern Meadowlark,0.2662,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260421_182300.wav
96.0,99.0,Sturnella magna,Eastern Meadowlark,0.9939,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260421_182300.wav
105.0,108.0,Sturnella magna,Eastern Meadowlark,0.9636,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260421_182300.wav
129.0,132.0,Sturnella magna,Eastern Meadowlark,0.4243,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260421_182300.wav
132.0,135.0,Sturnella magna,Eastern Meadowlark,0.8063,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260421_182300.wav
141.0,144.0,Sturnella magna,Eastern Meadowlark,0.9697,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260421_182300.wav
147.0,150.0,Sturnella magna,Eastern Meadowlark,0.7179,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260421_182300.wav
153.0,156.0,Sturnella magna,Eastern Meadowlark,0.7059,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260421_182300.wav
159.0,162.0,Sturnella magna,Eastern Meadowlark,0.8453,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260421_182300.wav
162.0,165.0,Sturnella magna,Eastern Meadowlark,0.4789,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260421_182300.wav
168.0,171.0,Sturnella magna,Eastern Meadowlark,0.9728,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260421_182300.wav
171.0,174.0,Sturnella magna,Eastern Meadowlark,0.7343,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260421_182300.wav
180.0,183.0,Sturnella magna,Eastern Meadowlark,0.7685,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260421_182300.wav
183.0,186.0,Engine,Engine,0.2798,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260421_182300.wav
201.0,204.0,Sturnella magna,Eastern Meadowlark,0.5078,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260421_182300.wav
219.0,222.0,Sturnella magna,Eastern Meadowlark,0.9324,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260421_182300.wav
225.0,228.0,Sturnella magna,Eastern Meadowlark,0.9628,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260421_182300.wav
228.0,231.0,Sturnella magna,Eastern Meadowlark,0.9569,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260421_182300.wav
234.0,237.0,Sturnella magna,Eastern Meadowlark,0.4320,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260421_182300.wav
237.0,240.0,Sturnella magna,Eastern Meadowlark,0.9685,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260421_182300.wav
243.0,246.0,Sturnella magna,Eastern Meadowlark,0.8961,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260421_182300.wav
246.0,249.0,Sturnella magna,Eastern Meadowlark,0.8268,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260421_182300.wav
267.0,270.0,Sturnella magna,Eastern Meadowlark,0.6329,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260421_182300.wav
276.0,279.0,Sturnella magna,Eastern Meadowlark,0.9179,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260421_182300.wav
291.0,294.0,Sturnella magna,Eastern Meadowlark,0.9814,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260421_182300.wav
