Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Spizella passerina,Chipping Sparrow,0.2694,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260422_050300.wav
3.0,6.0,Spizella passerina,Chipping Sparrow,0.3310,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260422_050300.wav
9.0,12.0,Spizella passerina,Chipping Sparrow,0.4407,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260422_050300.wav
12.0,15.0,Spizella passerina,Chipping Sparrow,0.6256,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260422_050300.wav
15.0,18.0,Sturnella magna,Eastern Meadowlark,0.6432,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260422_050300.wav
27.0,30.0,Spizella passerina,Chipping Sparrow,0.3745,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260422_050300.wav
30.0,33.0,Sturnella magna,Eastern Meadowlark,0.3577,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260422_050300.wav
33.0,36.0,Sturnella magna,Eastern Meadowlark,0.4021,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260422_050300.wav
33.0,36.0,Spizella passerina,Chipping Sparrow,0.3283,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260422_050300.wav
33.0,36.0,Spizella pusilla,Field Sparrow,0.3059,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260422_050300.wav
36.0,39.0,Sturnella magna,Eastern Meadowlark,0.4137,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260422_050300.wav
39.0,42.0,Sturnella magna,Eastern Meadowlark,0.5769,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260422_050300.wav
45.0,48.0,Sturnella magna,Eastern Meadowlark,0.3304,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260422_050300.wav
48.0,51.0,Spizella passerina,Chipping Sparrow,0.4127,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260422_050300.wav
48.0,51.0,Sturnella magna,Eastern Meadowlark,0.2682,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260422_050300.wav
54.0,57.0,Spizella passerina,Chipping Sparrow,0.5840,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260422_050300.wav
57.0,60.0,Spizella passerina,Chipping Sparrow,0.2830,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260422_050300.wav
63.0,66.0,Sturnella magna,Eastern Meadowlark,0.2705,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260422_050300.wav
72.0,75.0,Spizella passerina,Chipping Sparrow,0.2976,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260422_050300.wav
75.0,78.0,Sturnella magna,Eastern Meadowlark,0.6409,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260422_050300.wav
81.0,84.0,Sturnella magna,Eastern Meadowlark,0.8466,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260422_050300.wav
84.0,87.0,Sturnella magna,Eastern Meadowlark,0.7370,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260422_050300.wav
90.0,93.0,Sturnella magna,Eastern Meadowlark,0.8979,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260422_050300.wav
96.0,99.0,Sturnella magna,Eastern Meadowlark,0.9731,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260422_050300.wav
102.0,105.0,Sturnella magna,Eastern Meadowlark,0.6732,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260422_050300.wav
105.0,108.0,Sturnella magna,Eastern Meadowlark,0.5068,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260422_050300.wav
111.0,114.0,Sturnella magna,Eastern Meadowlark,0.4386,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260422_050300.wav
117.0,120.0,Sturnella magna,Eastern Meadowlark,0.9306,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260422_050300.wav
120.0,123.0,Sturnella magna,Eastern Meadowlark,0.8385,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260422_050300.wav
123.0,126.0,Sturnella magna,Eastern Meadowlark,0.5326,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260422_050300.wav
129.0,132.0,Sturnella magna,Eastern Meadowlark,0.9109,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260422_050300.wav
132.0,135.0,Sturnella magna,Eastern Meadowlark,0.3889,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260422_050300.wav
138.0,141.0,Sturnella magna,Eastern Meadowlark,0.9736,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260422_050300.wav
147.0,150.0,Sturnella magna,Eastern Meadowlark,0.8584,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260422_050300.wav
150.0,153.0,Sturnella magna,Eastern Meadowlark,0.9637,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260422_050300.wav
156.0,159.0,Sturnella magna,Eastern Meadowlark,0.3417,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260422_050300.wav
159.0,162.0,Sturnella magna,Eastern Meadowlark,0.6036,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260422_050300.wav
165.0,168.0,Sturnella magna,Eastern Meadowlark,0.9714,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260422_050300.wav
171.0,174.0,Sturnella magna,Eastern Meadowlark,0.9578,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260422_050300.wav
177.0,180.0,Sturnella magna,Eastern Meadowlark,0.7742,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260422_050300.wav
180.0,183.0,Sturnella magna,Eastern Meadowlark,0.3277,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260422_050300.wav
183.0,186.0,Sturnella magna,Eastern Meadowlark,0.9057,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260422_050300.wav
