Start (s),End (s),Scientific name,Common name,Confidence,File
129.0,132.0,Engine,Engine,0.2564,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_231400.wav
132.0,135.0,Engine,Engine,0.3328,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_231400.wav
138.0,141.0,Engine,Engine,0.2841,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_231400.wav
189.0,192.0,Engine,Engine,0.3643,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_231400.wav
198.0,201.0,Engine,Engine,0.2813,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_231400.wav
210.0,213.0,Engine,Engine,0.3000,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_231400.wav
216.0,219.0,Engine,Engine,0.3390,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_231400.wav
222.0,225.0,Engine,Engine,0.3294,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_231400.wav
231.0,234.0,Engine,Engine,0.3825,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_231400.wav
237.0,240.0,Engine,Engine,0.3920,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_231400.wav
240.0,243.0,Engine,Engine,0.2724,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_231400.wav
246.0,249.0,Engine,Engine,0.4276,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_231400.wav
249.0,252.0,Engine,Engine,0.6231,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_231400.wav
255.0,258.0,Engine,Engine,0.5780,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_231400.wav
264.0,267.0,Engine,Engine,0.3815,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_231400.wav
267.0,270.0,Engine,Engine,0.4661,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_231400.wav
288.0,291.0,Engine,Engine,0.4146,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_231400.wav
291.0,294.0,Engine,Engine,0.2549,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_231400.wav
