Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Sturnella magna,Eastern Meadowlark,0.9095,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260419_182100.wav
39.0,42.0,Sturnella magna,Eastern Meadowlark,0.6556,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260419_182100.wav
48.0,51.0,Sturnella magna,Eastern Meadowlark,0.8058,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260419_182100.wav
66.0,69.0,Sturnella magna,Eastern Meadowlark,0.4799,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260419_182100.wav
87.0,90.0,Turdus migratorius,American Robin,0.6540,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260419_182100.wav
96.0,99.0,Sturnella magna,Eastern Meadowlark,0.3100,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260419_182100.wav
129.0,132.0,Sturnella magna,Eastern Meadowlark,0.9361,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260419_182100.wav
159.0,162.0,Sturnella magna,Eastern Meadowlark,0.8986,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260419_182100.wav
177.0,180.0,Sturnella magna,Eastern Meadowlark,0.3804,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260419_182100.wav
192.0,195.0,Sturnella magna,Eastern Meadowlark,0.9561,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260419_182100.wav
219.0,222.0,Sturnella magna,Eastern Meadowlark,0.6293,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260419_182100.wav
228.0,231.0,Sturnella magna,Eastern Meadowlark,0.6805,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260419_182100.wav
231.0,234.0,Sialia sialis,Eastern Bluebird,0.2919,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260419_182100.wav
291.0,294.0,Setophaga americana,Northern Parula,0.4729,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260419_182100.wav
294.0,297.0,Spizella passerina,Chipping Sparrow,0.4523,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260419_182100.wav
