Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Strix varia,Barred Owl,0.2818,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260423_012400.wav
27.0,30.0,Strix varia,Barred Owl,0.7070,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260423_012400.wav
30.0,33.0,Strix varia,Barred Owl,0.6619,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260423_012400.wav
45.0,48.0,Strix varia,Barred Owl,0.8531,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260423_012400.wav
63.0,66.0,Strix varia,Barred Owl,0.9699,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260423_012400.wav
72.0,75.0,Strix varia,Barred Owl,0.5925,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260423_012400.wav
75.0,78.0,Strix varia,Barred Owl,0.6499,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260423_012400.wav
117.0,120.0,Strix varia,Barred Owl,0.5556,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260423_012400.wav
255.0,258.0,Engine,Engine,0.5446,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260423_012400.wav
258.0,261.0,Engine,Engine,0.3614,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260423_012400.wav
261.0,264.0,Engine,Engine,0.3125,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260423_012400.wav
