Start (s),End (s),Scientific name,Common name,Confidence,File
159.0,162.0,Engine,Engine,0.2632,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260407_011000.wav
171.0,174.0,Engine,Engine,0.8444,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260407_011000.wav
180.0,183.0,Engine,Engine,0.5710,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260407_011000.wav
186.0,189.0,Engine,Engine,0.5124,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260407_011000.wav
189.0,192.0,Engine,Engine,0.3460,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260407_011000.wav
192.0,195.0,Engine,Engine,0.3646,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260407_011000.wav
195.0,198.0,Engine,Engine,0.3648,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260407_011000.wav
219.0,222.0,Engine,Engine,0.6787,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260407_011000.wav
231.0,234.0,Engine,Engine,0.5109,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260407_011000.wav
282.0,285.0,Engine,Engine,0.3434,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260407_011000.wav
