Start (s),End (s),Scientific name,Common name,Confidence,File
219.0,222.0,Corvus brachyrhynchos,American Crow,0.3242,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_055300.wav
255.0,258.0,Corvus brachyrhynchos,American Crow,0.2705,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_055300.wav
258.0,261.0,Corvus ossifragus,Fish Crow,0.2577,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_055300.wav
261.0,264.0,Corvus brachyrhynchos,American Crow,0.2617,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_055300.wav
294.0,297.0,Corvus ossifragus,Fish Crow,0.2920,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_055300.wav
312.0,315.0,Corvus brachyrhynchos,American Crow,0.3650,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_055300.wav
363.0,366.0,Corvus ossifragus,Fish Crow,0.4632,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_055300.wav
387.0,390.0,Corvus brachyrhynchos,American Crow,0.3228,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_055300.wav
411.0,414.0,Setophaga pinus,Pine Warbler,0.9587,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_055300.wav
417.0,420.0,Corvus brachyrhynchos,American Crow,0.3915,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_055300.wav
423.0,426.0,Setophaga pinus,Pine Warbler,0.9848,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_055300.wav
438.0,441.0,Sialia sialis,Eastern Bluebird,0.3145,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_055300.wav
606.0,609.0,Corvus brachyrhynchos,American Crow,0.2845,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_055300.wav
636.0,639.0,Setophaga pinus,Pine Warbler,0.9777,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_055300.wav
759.0,762.0,Spinus tristis,American Goldfinch,0.2678,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_055300.wav
900.0,903.0,Corvus brachyrhynchos,American Crow,0.7708,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_055300.wav
903.0,906.0,Corvus brachyrhynchos,American Crow,0.4729,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_055300.wav
1098.0,1101.0,Corvus brachyrhynchos,American Crow,0.6711,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_055300.wav
1101.0,1104.0,Corvus brachyrhynchos,American Crow,0.9445,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_055300.wav
1104.0,1107.0,Corvus brachyrhynchos,American Crow,0.8042,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_055300.wav
1119.0,1122.0,Corvus brachyrhynchos,American Crow,0.2875,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_055300.wav
1122.0,1125.0,Corvus brachyrhynchos,American Crow,0.9128,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_055300.wav
1128.0,1131.0,Corvus brachyrhynchos,American Crow,0.9765,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_055300.wav
1131.0,1134.0,Corvus brachyrhynchos,American Crow,0.9729,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_055300.wav
1146.0,1149.0,Corvus brachyrhynchos,American Crow,0.9784,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_055300.wav
1152.0,1155.0,Corvus brachyrhynchos,American Crow,0.7999,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_055300.wav
1155.0,1158.0,Corvus brachyrhynchos,American Crow,0.6496,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_055300.wav
1161.0,1164.0,Corvus brachyrhynchos,American Crow,0.9881,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_055300.wav
