Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Strix varia,Barred Owl,0.5878,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_225500.wav
27.0,30.0,Strix varia,Barred Owl,0.3293,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_225500.wav
72.0,75.0,Strix varia,Barred Owl,0.3479,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_225500.wav
90.0,93.0,Strix varia,Barred Owl,0.5827,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_225500.wav
99.0,102.0,Strix varia,Barred Owl,0.2934,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_225500.wav
102.0,105.0,Strix varia,Barred Owl,0.3162,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_225500.wav
141.0,144.0,Strix varia,Barred Owl,0.5509,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_225500.wav
150.0,153.0,Strix varia,Barred Owl,0.7990,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_225500.wav
153.0,156.0,Strix varia,Barred Owl,0.8741,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_225500.wav
165.0,168.0,Strix varia,Barred Owl,0.8827,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_225500.wav
252.0,255.0,Engine,Engine,0.2629,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_225500.wav
273.0,276.0,Engine,Engine,0.3218,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_225500.wav
291.0,294.0,Strix varia,Barred Owl,0.6232,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_225500.wav
297.0,300.0,Strix varia,Barred Owl,0.4208,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260318_225500.wav
