Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Engine,Engine,0.4084,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260428_212900.wav
6.0,9.0,Engine,Engine,0.4988,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260428_212900.wav
9.0,12.0,Engine,Engine,0.7790,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260428_212900.wav
18.0,21.0,Engine,Engine,0.4771,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260428_212900.wav
21.0,24.0,Engine,Engine,0.6112,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260428_212900.wav
27.0,30.0,Engine,Engine,0.4744,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260428_212900.wav
30.0,33.0,Engine,Engine,0.6008,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260428_212900.wav
36.0,39.0,Engine,Engine,0.5302,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260428_212900.wav
63.0,66.0,Engine,Engine,0.4653,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260428_212900.wav
108.0,111.0,Engine,Engine,0.2928,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260428_212900.wav
159.0,162.0,Engine,Engine,0.4880,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260428_212900.wav
180.0,183.0,Engine,Engine,0.3808,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260428_212900.wav
243.0,246.0,Engine,Engine,0.5199,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260428_212900.wav
246.0,249.0,Engine,Engine,0.6550,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260428_212900.wav
252.0,255.0,Engine,Engine,0.3670,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260428_212900.wav
258.0,261.0,Engine,Engine,0.3572,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260428_212900.wav
264.0,267.0,Engine,Engine,0.3397,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260428_212900.wav
270.0,273.0,Engine,Engine,0.2746,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260428_212900.wav
