Start (s),End (s),Scientific name,Common name,Confidence,File
30.0,33.0,Passerina caerulea,Blue Grosbeak,0.9089,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_055902.wav
114.0,117.0,Passerina caerulea,Blue Grosbeak,0.5232,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_055902.wav
141.0,144.0,Passerina caerulea,Blue Grosbeak,0.6901,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_055902.wav
168.0,171.0,Passerina caerulea,Blue Grosbeak,0.2940,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_055902.wav
183.0,186.0,Passerina caerulea,Blue Grosbeak,0.6476,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_055902.wav
246.0,249.0,Passerina cyanea,Indigo Bunting,0.4528,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_055902.wav
249.0,252.0,Passerina cyanea,Indigo Bunting,0.5782,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_055902.wav
252.0,255.0,Passerina cyanea,Indigo Bunting,0.4847,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_055902.wav
264.0,267.0,Passerina cyanea,Indigo Bunting,0.6098,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_055902.wav
291.0,294.0,Passerina caerulea,Blue Grosbeak,0.2560,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_055902.wav
426.0,429.0,Cardinalis cardinalis,Northern Cardinal,0.3010,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_055902.wav
432.0,435.0,Cardinalis cardinalis,Northern Cardinal,0.6036,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_055902.wav
444.0,447.0,Cardinalis cardinalis,Northern Cardinal,0.4024,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_055902.wav
465.0,468.0,Sialia sialis,Eastern Bluebird,0.2608,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_055902.wav
468.0,471.0,Cardinalis cardinalis,Northern Cardinal,0.5382,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_055902.wav
477.0,480.0,Cardinalis cardinalis,Northern Cardinal,0.3172,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_055902.wav
483.0,486.0,Sialia sialis,Eastern Bluebird,0.6487,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_055902.wav
489.0,492.0,Sialia sialis,Eastern Bluebird,0.9797,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260425_055902.wav
