Start (s),End (s),Scientific name,Common name,Confidence,File
102.0,105.0,Baeolophus bicolor,Tufted Titmouse,0.2534,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260314_055000.wav
120.0,123.0,Sialia sialis,Eastern Bluebird,0.6951,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260314_055000.wav
126.0,129.0,Corvus brachyrhynchos,American Crow,0.3415,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260314_055000.wav
135.0,138.0,Corvus brachyrhynchos,American Crow,0.2960,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260314_055000.wav
141.0,144.0,Corvus brachyrhynchos,American Crow,0.2749,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260314_055000.wav
144.0,147.0,Corvus brachyrhynchos,American Crow,0.4027,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260314_055000.wav
171.0,174.0,Cardinalis cardinalis,Northern Cardinal,0.7490,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260314_055000.wav
177.0,180.0,Sialia sialis,Eastern Bluebird,0.9900,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260314_055000.wav
183.0,186.0,Sialia sialis,Eastern Bluebird,0.9928,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260314_055000.wav
222.0,225.0,Sialia sialis,Eastern Bluebird,0.9977,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260314_055000.wav
228.0,231.0,Sialia sialis,Eastern Bluebird,0.7813,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260314_055000.wav
234.0,237.0,Sialia sialis,Eastern Bluebird,0.9926,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260314_055000.wav
240.0,243.0,Thryothorus ludovicianus,Carolina Wren,0.9862,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260314_055000.wav
243.0,246.0,Thryothorus ludovicianus,Carolina Wren,0.8494,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260314_055000.wav
246.0,249.0,Thryothorus ludovicianus,Carolina Wren,0.9883,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260314_055000.wav
249.0,252.0,Sialia sialis,Eastern Bluebird,0.9863,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260314_055000.wav
252.0,255.0,Thryothorus ludovicianus,Carolina Wren,0.9786,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260314_055000.wav
258.0,261.0,Sialia sialis,Eastern Bluebird,0.5461,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260314_055000.wav
264.0,267.0,Thryothorus ludovicianus,Carolina Wren,0.9507,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260314_055000.wav
270.0,273.0,Thryothorus ludovicianus,Carolina Wren,0.9617,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260314_055000.wav
288.0,291.0,Thryothorus ludovicianus,Carolina Wren,0.9572,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260314_055000.wav
291.0,294.0,Thryothorus ludovicianus,Carolina Wren,0.9761,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260314_055000.wav
297.0,300.0,Thryothorus ludovicianus,Carolina Wren,0.9436,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260314_055000.wav
