Start (s),End (s),Scientific name,Common name,Confidence,File
477.0,480.0,Passerina caerulea,Blue Grosbeak,0.5334,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260426_055802.wav
507.0,510.0,Passerina caerulea,Blue Grosbeak,0.5672,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260426_055802.wav
537.0,540.0,Passerina caerulea,Blue Grosbeak,0.7456,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260426_055802.wav
552.0,555.0,Passerina caerulea,Blue Grosbeak,0.8392,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260426_055802.wav
564.0,567.0,Passerina caerulea,Blue Grosbeak,0.7004,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260426_055802.wav
576.0,579.0,Corvus brachyrhynchos,American Crow,0.8304,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260426_055802.wav
594.0,597.0,Corvus brachyrhynchos,American Crow,0.6656,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260426_055802.wav
600.0,603.0,Corvus brachyrhynchos,American Crow,0.7834,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260426_055802.wav
2928.0,2931.0,Sturnella magna,Eastern Meadowlark,0.5119,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260426_055802.wav
2967.0,2970.0,Sturnella magna,Eastern Meadowlark,0.2946,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260426_055802.wav
3006.0,3009.0,Sturnella magna,Eastern Meadowlark,0.4905,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260426_055802.wav
3015.0,3018.0,Sturnella magna,Eastern Meadowlark,0.6762,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260426_055802.wav
