Start (s),End (s),Scientific name,Common name,Confidence,File
42.0,45.0,Sialia sialis,Eastern Bluebird,0.4376,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_055100.wav
45.0,48.0,Sialia sialis,Eastern Bluebird,0.9784,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_055100.wav
51.0,54.0,Sialia sialis,Eastern Bluebird,0.9844,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_055100.wav
57.0,60.0,Sialia sialis,Eastern Bluebird,0.9966,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_055100.wav
63.0,66.0,Sialia sialis,Eastern Bluebird,0.9885,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_055100.wav
66.0,69.0,Sialia sialis,Eastern Bluebird,0.9965,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_055100.wav
69.0,72.0,Sialia sialis,Eastern Bluebird,0.9320,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_055100.wav
99.0,102.0,Sialia sialis,Eastern Bluebird,0.9232,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_055100.wav
102.0,105.0,Sialia sialis,Eastern Bluebird,0.9312,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_055100.wav
105.0,108.0,Cardinalis cardinalis,Northern Cardinal,0.2838,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_055100.wav
111.0,114.0,Cardinalis cardinalis,Northern Cardinal,0.5573,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_055100.wav
117.0,120.0,Cardinalis cardinalis,Northern Cardinal,0.3211,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_055100.wav
132.0,135.0,Cardinalis cardinalis,Northern Cardinal,0.6003,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_055100.wav
138.0,141.0,Cardinalis cardinalis,Northern Cardinal,0.7225,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_055100.wav
162.0,165.0,Cardinalis cardinalis,Northern Cardinal,0.3604,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_055100.wav
165.0,168.0,Cardinalis cardinalis,Northern Cardinal,0.2765,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_055100.wav
171.0,174.0,Cardinalis cardinalis,Northern Cardinal,0.5573,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_055100.wav
174.0,177.0,Cardinalis cardinalis,Northern Cardinal,0.4387,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_055100.wav
180.0,183.0,Cardinalis cardinalis,Northern Cardinal,0.4803,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_055100.wav
204.0,207.0,Sialia sialis,Eastern Bluebird,0.9455,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_055100.wav
207.0,210.0,Sialia sialis,Eastern Bluebird,0.8794,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_055100.wav
210.0,213.0,Sialia sialis,Eastern Bluebird,0.9618,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_055100.wav
213.0,216.0,Sialia sialis,Eastern Bluebird,0.9959,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_055100.wav
228.0,231.0,Sialia sialis,Eastern Bluebird,0.4396,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_055100.wav
231.0,234.0,Sialia sialis,Eastern Bluebird,0.9403,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_055100.wav
249.0,252.0,Sialia sialis,Eastern Bluebird,0.9817,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_055100.wav
252.0,255.0,Sialia sialis,Eastern Bluebird,0.9979,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_055100.wav
258.0,261.0,Sialia sialis,Eastern Bluebird,0.9919,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_055100.wav
261.0,264.0,Sialia sialis,Eastern Bluebird,0.9901,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_055100.wav
264.0,267.0,Sialia sialis,Eastern Bluebird,0.9049,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_055100.wav
267.0,270.0,Sialia sialis,Eastern Bluebird,0.6658,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_055100.wav
285.0,288.0,Corvus brachyrhynchos,American Crow,0.4384,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_055100.wav
309.0,312.0,Sialia sialis,Eastern Bluebird,0.3479,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_055100.wav
312.0,315.0,Sialia sialis,Eastern Bluebird,0.9198,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_055100.wav
315.0,318.0,Sialia sialis,Eastern Bluebird,0.9513,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_055100.wav
318.0,321.0,Sialia sialis,Eastern Bluebird,0.9838,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_055100.wav
324.0,327.0,Corvus brachyrhynchos,American Crow,0.3596,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_055100.wav
342.0,345.0,Corvus ossifragus,Fish Crow,0.2566,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_055100.wav
357.0,360.0,Corvus brachyrhynchos,American Crow,0.2998,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_055100.wav
