Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Sitta pusilla,Brown-headed Nuthatch,0.8007,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260411_071402.wav
6.0,9.0,Sitta pusilla,Brown-headed Nuthatch,0.6821,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260411_071402.wav
9.0,12.0,Sitta pusilla,Brown-headed Nuthatch,0.8268,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260411_071402.wav
12.0,15.0,Sitta pusilla,Brown-headed Nuthatch,0.7661,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260411_071402.wav
21.0,24.0,Spizella passerina,Chipping Sparrow,0.3031,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260411_071402.wav
33.0,36.0,Sitta pusilla,Brown-headed Nuthatch,0.2501,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260411_071402.wav
45.0,48.0,Spizella passerina,Chipping Sparrow,0.5329,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260411_071402.wav
48.0,51.0,Sitta pusilla,Brown-headed Nuthatch,0.9945,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260411_071402.wav
54.0,57.0,Spizella passerina,Chipping Sparrow,0.4165,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260411_071402.wav
57.0,60.0,Spizella passerina,Chipping Sparrow,0.3305,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260411_071402.wav
63.0,66.0,Engine,Engine,0.5091,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260411_071402.wav
63.0,66.0,Spizella passerina,Chipping Sparrow,0.4553,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260411_071402.wav
66.0,69.0,Spizella passerina,Chipping Sparrow,0.7725,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260411_071402.wav
66.0,69.0,Engine,Engine,0.3814,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260411_071402.wav
69.0,72.0,Engine,Engine,0.6830,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260411_071402.wav
72.0,75.0,Engine,Engine,0.9392,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260411_071402.wav
96.0,99.0,Corvus brachyrhynchos,American Crow,0.8476,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260411_071402.wav
117.0,120.0,Spizella passerina,Chipping Sparrow,0.3095,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260411_071402.wav
120.0,123.0,Corvus ossifragus,Fish Crow,0.4431,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260411_071402.wav
168.0,171.0,Engine,Engine,0.3088,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260411_071402.wav
