Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Dog,Dog,0.2749,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260417_232000.wav
3.0,6.0,Engine,Engine,0.4677,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260417_232000.wav
6.0,9.0,Engine,Engine,0.2687,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260417_232000.wav
12.0,15.0,Engine,Engine,0.4611,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260417_232000.wav
15.0,18.0,Engine,Engine,0.3014,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260417_232000.wav
18.0,21.0,Engine,Engine,0.5432,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260417_232000.wav
21.0,24.0,Engine,Engine,0.3077,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260417_232000.wav
24.0,27.0,Engine,Engine,0.2802,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260417_232000.wav
27.0,30.0,Engine,Engine,0.3783,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260417_232000.wav
39.0,42.0,Engine,Engine,0.4043,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260417_232000.wav
42.0,45.0,Engine,Engine,0.6909,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260417_232000.wav
96.0,99.0,Engine,Engine,0.4911,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260417_232000.wav
99.0,102.0,Engine,Engine,0.2514,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260417_232000.wav
108.0,111.0,Engine,Engine,0.3406,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260417_232000.wav
111.0,114.0,Engine,Engine,0.3489,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260417_232000.wav
123.0,126.0,Engine,Engine,0.4134,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260417_232000.wav
138.0,141.0,Engine,Engine,0.2568,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260417_232000.wav
198.0,201.0,Engine,Engine,0.4747,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260417_232000.wav
258.0,261.0,Engine,Engine,0.2533,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260417_232000.wav
