Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Sturnella magna,Eastern Meadowlark,0.2557,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_174800.wav
9.0,12.0,Sturnella magna,Eastern Meadowlark,0.5197,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_174800.wav
12.0,15.0,Sturnella magna,Eastern Meadowlark,0.9412,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_174800.wav
15.0,18.0,Sturnella magna,Eastern Meadowlark,0.9697,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_174800.wav
21.0,24.0,Sturnella magna,Eastern Meadowlark,0.9412,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_174800.wav
36.0,39.0,Sturnella magna,Eastern Meadowlark,0.9663,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_174800.wav
39.0,42.0,Sturnella magna,Eastern Meadowlark,0.6698,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_174800.wav
69.0,72.0,Sturnella magna,Eastern Meadowlark,0.9456,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_174800.wav
78.0,81.0,Sturnella magna,Eastern Meadowlark,0.6409,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_174800.wav
81.0,84.0,Sturnella magna,Eastern Meadowlark,0.6387,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_174800.wav
87.0,90.0,Sturnella magna,Eastern Meadowlark,0.6650,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_174800.wav
96.0,99.0,Sturnella magna,Eastern Meadowlark,0.9513,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_174800.wav
108.0,111.0,Sturnella magna,Eastern Meadowlark,0.9675,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_174800.wav
111.0,114.0,Sturnella magna,Eastern Meadowlark,0.5818,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_174800.wav
114.0,117.0,Sturnella magna,Eastern Meadowlark,0.3181,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_174800.wav
117.0,120.0,Sturnella magna,Eastern Meadowlark,0.6287,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_174800.wav
120.0,123.0,Sturnella magna,Eastern Meadowlark,0.7854,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_174800.wav
132.0,135.0,Sturnella magna,Eastern Meadowlark,0.9797,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_174800.wav
180.0,183.0,Sturnella magna,Eastern Meadowlark,0.9232,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_174800.wav
195.0,198.0,Sturnella magna,Eastern Meadowlark,0.8435,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_174800.wav
204.0,207.0,Sturnella magna,Eastern Meadowlark,0.8747,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_174800.wav
207.0,210.0,Sturnella magna,Eastern Meadowlark,0.6354,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_174800.wav
219.0,222.0,Engine,Engine,0.2808,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_174800.wav
222.0,225.0,Setophaga pinus,Pine Warbler,0.9431,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_174800.wav
225.0,228.0,Setophaga pinus,Pine Warbler,0.7319,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_174800.wav
234.0,237.0,Engine,Engine,0.3970,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_174800.wav
240.0,243.0,Sturnella magna,Eastern Meadowlark,0.4138,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_174800.wav
255.0,258.0,Sturnella magna,Eastern Meadowlark,0.8848,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_174800.wav
264.0,267.0,Sturnella magna,Eastern Meadowlark,0.8148,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_174800.wav
273.0,276.0,Sturnella magna,Eastern Meadowlark,0.5459,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_174800.wav
279.0,282.0,Sturnella magna,Eastern Meadowlark,0.5571,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_174800.wav
