Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Engine,Engine,0.5063,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260418_012000.wav
24.0,27.0,Engine,Engine,0.4086,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260418_012000.wav
27.0,30.0,Engine,Engine,0.3767,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260418_012000.wav
30.0,33.0,Engine,Engine,0.5087,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260418_012000.wav
33.0,36.0,Engine,Engine,0.2859,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260418_012000.wav
36.0,39.0,Sitta carolinensis,White-breasted Nuthatch,0.8006,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260418_012000.wav
51.0,54.0,Engine,Engine,0.3129,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260418_012000.wav
81.0,84.0,Engine,Engine,0.2559,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260418_012000.wav
177.0,180.0,Coccyzus americanus,Yellow-billed Cuckoo,0.3277,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260418_012000.wav
213.0,216.0,Engine,Engine,0.5187,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260418_012000.wav
228.0,231.0,Engine,Engine,0.4567,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260418_012000.wav
237.0,240.0,Engine,Engine,0.2574,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260418_012000.wav
264.0,267.0,Engine,Engine,0.3563,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260418_012000.wav
267.0,270.0,Engine,Engine,0.3958,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260418_012000.wav
