Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Engine,Engine,0.4301,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260423_022400.wav
12.0,15.0,Engine,Engine,0.8109,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260423_022400.wav
15.0,18.0,Engine,Engine,0.6918,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260423_022400.wav
54.0,57.0,Engine,Engine,0.3967,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260423_022400.wav
72.0,75.0,Engine,Engine,0.3950,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260423_022400.wav
81.0,84.0,Engine,Engine,0.2794,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260423_022400.wav
105.0,108.0,Strix varia,Barred Owl,0.2648,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260423_022400.wav
129.0,132.0,Contopus virens,Eastern Wood-Pewee,0.2672,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260423_022400.wav
138.0,141.0,Contopus virens,Eastern Wood-Pewee,0.2652,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260423_022400.wav
162.0,165.0,Dog,Dog,0.2882,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260423_022400.wav
273.0,276.0,Sitta carolinensis,White-breasted Nuthatch,0.4267,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260423_022400.wav
