Start (s),End (s),Scientific name,Common name,Confidence,File
66.0,69.0,Lithobates palustris,Pickerel Frog,0.3066,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260311_184900.wav
69.0,72.0,Lithobates palustris,Pickerel Frog,0.3413,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260311_184900.wav
72.0,75.0,Lithobates palustris,Pickerel Frog,0.5949,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260311_184900.wav
81.0,84.0,Lithobates palustris,Pickerel Frog,0.3169,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260311_184900.wav
84.0,87.0,Lithobates palustris,Pickerel Frog,0.4290,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260311_184900.wav
117.0,120.0,Lithobates palustris,Pickerel Frog,0.2603,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260311_184900.wav
132.0,135.0,Lithobates palustris,Pickerel Frog,0.7263,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260311_184900.wav
168.0,171.0,Lithobates palustris,Pickerel Frog,0.4131,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260311_184900.wav
186.0,189.0,Lithobates palustris,Pickerel Frog,0.7893,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260311_184900.wav
189.0,192.0,Lithobates palustris,Pickerel Frog,0.6009,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260311_184900.wav
195.0,198.0,Lithobates palustris,Pickerel Frog,0.2665,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260311_184900.wav
228.0,231.0,Lithobates palustris,Pickerel Frog,0.5476,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260311_184900.wav
234.0,237.0,Lithobates palustris,Pickerel Frog,0.4587,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260311_184900.wav
240.0,243.0,Lithobates palustris,Pickerel Frog,0.6189,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260311_184900.wav
243.0,246.0,Lithobates palustris,Pickerel Frog,0.4306,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260311_184900.wav
249.0,252.0,Lithobates palustris,Pickerel Frog,0.3120,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260311_184900.wav
258.0,261.0,Lithobates palustris,Pickerel Frog,0.4519,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260311_184900.wav
261.0,264.0,Lithobates palustris,Pickerel Frog,0.4246,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260311_184900.wav
264.0,267.0,Lithobates palustris,Pickerel Frog,0.3004,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260311_184900.wav
267.0,270.0,Lithobates palustris,Pickerel Frog,0.3613,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260311_184900.wav
285.0,288.0,Lithobates palustris,Pickerel Frog,0.2996,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260311_184900.wav
297.0,300.0,Lithobates palustris,Pickerel Frog,0.2864,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260311_184900.wav
