Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Sturnella magna,Eastern Meadowlark,0.2554,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260428_182900.wav
18.0,21.0,Sturnella magna,Eastern Meadowlark,0.9633,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260428_182900.wav
21.0,24.0,Sturnella magna,Eastern Meadowlark,0.3409,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260428_182900.wav
27.0,30.0,Sturnella magna,Eastern Meadowlark,0.5867,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260428_182900.wav
33.0,36.0,Sturnella magna,Eastern Meadowlark,0.5149,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260428_182900.wav
36.0,39.0,Sturnella magna,Eastern Meadowlark,0.4235,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260428_182900.wav
39.0,42.0,Sturnella magna,Eastern Meadowlark,0.2565,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260428_182900.wav
42.0,45.0,Sturnella magna,Eastern Meadowlark,0.7476,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260428_182900.wav
42.0,45.0,Engine,Engine,0.3949,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260428_182900.wav
54.0,57.0,Sturnella magna,Eastern Meadowlark,0.9347,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260428_182900.wav
57.0,60.0,Sturnella magna,Eastern Meadowlark,0.5464,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260428_182900.wav
60.0,63.0,Sturnella magna,Eastern Meadowlark,0.7452,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260428_182900.wav
63.0,66.0,Sturnella magna,Eastern Meadowlark,0.9859,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260428_182900.wav
66.0,69.0,Sturnella magna,Eastern Meadowlark,0.6843,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260428_182900.wav
69.0,72.0,Sturnella magna,Eastern Meadowlark,0.9756,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260428_182900.wav
126.0,129.0,Sturnella magna,Eastern Meadowlark,0.7945,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260428_182900.wav
132.0,135.0,Sturnella magna,Eastern Meadowlark,0.7866,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260428_182900.wav
141.0,144.0,Sturnella magna,Eastern Meadowlark,0.6926,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260428_182900.wav
156.0,159.0,Sturnella magna,Eastern Meadowlark,0.4273,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260428_182900.wav
189.0,192.0,Sturnella magna,Eastern Meadowlark,0.2577,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260428_182900.wav
195.0,198.0,Sitta carolinensis,White-breasted Nuthatch,0.4383,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260428_182900.wav
201.0,204.0,Sturnella magna,Eastern Meadowlark,0.2678,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260428_182900.wav
204.0,207.0,Sturnella magna,Eastern Meadowlark,0.3164,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260428_182900.wav
252.0,255.0,Sturnella magna,Eastern Meadowlark,0.5383,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260428_182900.wav
264.0,267.0,Sturnella magna,Eastern Meadowlark,0.5835,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260428_182900.wav
267.0,270.0,Mimus polyglottos,Northern Mockingbird,0.7042,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260428_182900.wav
276.0,279.0,Sturnella magna,Eastern Meadowlark,0.6189,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260428_182900.wav
285.0,288.0,Sturnella magna,Eastern Meadowlark,0.2966,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260428_182900.wav
