Start (s),End (s),Scientific name,Common name,Confidence,File
90.0,93.0,Poecile carolinensis,Carolina Chickadee,0.2523,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
144.0,147.0,Poecile carolinensis,Carolina Chickadee,0.2662,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
360.0,363.0,Baeolophus bicolor,Tufted Titmouse,0.2890,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
459.0,462.0,Spizella passerina,Chipping Sparrow,0.5504,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
495.0,498.0,Setophaga pinus,Pine Warbler,0.2738,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
519.0,522.0,Spizella passerina,Chipping Sparrow,0.3197,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
528.0,531.0,Spizella passerina,Chipping Sparrow,0.6634,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
537.0,540.0,Spizella passerina,Chipping Sparrow,0.6219,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
543.0,546.0,Spizella passerina,Chipping Sparrow,0.6745,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
555.0,558.0,Spizella passerina,Chipping Sparrow,0.5936,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
573.0,576.0,Zonotrichia albicollis,White-throated Sparrow,0.2961,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
582.0,585.0,Zonotrichia albicollis,White-throated Sparrow,0.2901,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
603.0,606.0,Zonotrichia albicollis,White-throated Sparrow,0.7483,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
621.0,624.0,Baeolophus bicolor,Tufted Titmouse,0.4710,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
627.0,630.0,Baeolophus bicolor,Tufted Titmouse,0.9233,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
642.0,645.0,Spizella passerina,Chipping Sparrow,0.3008,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
648.0,651.0,Spizella passerina,Chipping Sparrow,0.7961,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
663.0,666.0,Spizella passerina,Chipping Sparrow,0.7120,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
666.0,669.0,Spizella passerina,Chipping Sparrow,0.3580,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
666.0,669.0,Zonotrichia albicollis,White-throated Sparrow,0.3012,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
687.0,690.0,Melospiza melodia,Song Sparrow,0.3874,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
696.0,699.0,Pipilo erythrophthalmus,Eastern Towhee,0.2924,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
702.0,705.0,Spizella passerina,Chipping Sparrow,0.2871,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
705.0,708.0,Spizella passerina,Chipping Sparrow,0.3897,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
714.0,717.0,Melospiza melodia,Song Sparrow,0.3924,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
717.0,720.0,Melospiza melodia,Song Sparrow,0.3127,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
720.0,723.0,Melospiza melodia,Song Sparrow,0.6071,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
723.0,726.0,Spizella passerina,Chipping Sparrow,0.5909,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
726.0,729.0,Spizella passerina,Chipping Sparrow,0.3748,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
732.0,735.0,Pipilo erythrophthalmus,Eastern Towhee,0.3841,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
738.0,741.0,Pipilo erythrophthalmus,Eastern Towhee,0.6042,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
741.0,744.0,Pipilo erythrophthalmus,Eastern Towhee,0.4188,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
744.0,747.0,Pipilo erythrophthalmus,Eastern Towhee,0.4185,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
747.0,750.0,Pipilo erythrophthalmus,Eastern Towhee,0.3031,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
750.0,753.0,Pipilo erythrophthalmus,Eastern Towhee,0.7568,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
753.0,756.0,Spizella passerina,Chipping Sparrow,0.3632,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
777.0,780.0,Melospiza melodia,Song Sparrow,0.4172,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
780.0,783.0,Melospiza melodia,Song Sparrow,0.3806,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
786.0,789.0,Spizella passerina,Chipping Sparrow,0.2747,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
789.0,792.0,Pipilo erythrophthalmus,Eastern Towhee,0.5706,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
801.0,804.0,Spizella passerina,Chipping Sparrow,0.5429,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
819.0,822.0,Spizella passerina,Chipping Sparrow,0.2635,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
822.0,825.0,Spizella passerina,Chipping Sparrow,0.7489,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
825.0,828.0,Melospiza melodia,Song Sparrow,0.2678,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
831.0,834.0,Spizella passerina,Chipping Sparrow,0.5849,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
840.0,843.0,Zonotrichia albicollis,White-throated Sparrow,0.3819,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
843.0,846.0,Spizella passerina,Chipping Sparrow,0.4427,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
858.0,861.0,Sialia sialis,Eastern Bluebird,0.7328,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
867.0,870.0,Spizella passerina,Chipping Sparrow,0.4016,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
870.0,873.0,Sialia sialis,Eastern Bluebird,0.8341,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
906.0,909.0,Melospiza melodia,Song Sparrow,0.4779,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
909.0,912.0,Zonotrichia albicollis,White-throated Sparrow,0.3791,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
939.0,942.0,Zonotrichia albicollis,White-throated Sparrow,0.2984,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
978.0,981.0,Melospiza melodia,Song Sparrow,0.3946,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
981.0,984.0,Melospiza melodia,Song Sparrow,0.4576,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
987.0,990.0,Melospiza melodia,Song Sparrow,0.2781,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
1002.0,1005.0,Melospiza melodia,Song Sparrow,0.2539,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
1023.0,1026.0,Melospiza melodia,Song Sparrow,0.3824,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
1095.0,1098.0,Spizella passerina,Chipping Sparrow,0.3535,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
1470.0,1473.0,Sialia sialis,Eastern Bluebird,0.9731,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
1476.0,1479.0,Sialia sialis,Eastern Bluebird,0.9940,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
1488.0,1491.0,Sialia sialis,Eastern Bluebird,0.9508,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
1491.0,1494.0,Sialia sialis,Eastern Bluebird,0.9702,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
1728.0,1731.0,Sialia sialis,Eastern Bluebird,0.7255,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
1737.0,1740.0,Spizella passerina,Chipping Sparrow,0.4208,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
1740.0,1743.0,Spizella passerina,Chipping Sparrow,0.2882,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
1821.0,1824.0,Spizella passerina,Chipping Sparrow,0.3345,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
1824.0,1827.0,Spizella passerina,Chipping Sparrow,0.3584,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
1857.0,1860.0,Sialia sialis,Eastern Bluebird,0.5574,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
1863.0,1866.0,Spizella passerina,Chipping Sparrow,0.4748,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
1884.0,1887.0,Sialia sialis,Eastern Bluebird,0.9882,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
1956.0,1959.0,Sialia sialis,Eastern Bluebird,0.8796,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
2145.0,2148.0,Corvus brachyrhynchos,American Crow,0.7943,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
2172.0,2175.0,Corvus brachyrhynchos,American Crow,0.5256,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
2175.0,2178.0,Corvus brachyrhynchos,American Crow,0.4302,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
2193.0,2196.0,Corvus brachyrhynchos,American Crow,0.3079,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
2820.0,2823.0,Spizella passerina,Chipping Sparrow,0.5322,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
2961.0,2964.0,Corvus brachyrhynchos,American Crow,0.3169,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
2994.0,2997.0,Corvus brachyrhynchos,American Crow,0.2559,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
3057.0,3060.0,Corvus brachyrhynchos,American Crow,0.4668,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
3072.0,3075.0,Corvus brachyrhynchos,American Crow,0.2646,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260317_065302.wav
