Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Engine,Engine,0.2946,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260407_201100.wav
33.0,36.0,Engine,Engine,0.6687,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260407_201100.wav
36.0,39.0,Engine,Engine,0.4502,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260407_201100.wav
39.0,42.0,Engine,Engine,0.4163,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260407_201100.wav
42.0,45.0,Engine,Engine,0.5374,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260407_201100.wav
45.0,48.0,Engine,Engine,0.2609,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260407_201100.wav
51.0,54.0,Engine,Engine,0.3252,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260407_201100.wav
213.0,216.0,Engine,Engine,0.7636,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260407_201100.wav
234.0,237.0,Engine,Engine,0.3440,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260407_201100.wav
243.0,246.0,Engine,Engine,0.2685,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260407_201100.wav
246.0,249.0,Engine,Engine,0.3132,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260407_201100.wav
249.0,252.0,Engine,Engine,0.2671,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260407_201100.wav
