Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Engine,Engine,0.3363,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260407_211100.wav
6.0,9.0,Engine,Engine,0.5641,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260407_211100.wav
9.0,12.0,Engine,Engine,0.6981,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260407_211100.wav
57.0,60.0,Engine,Engine,0.3346,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260407_211100.wav
63.0,66.0,Strix varia,Barred Owl,0.4236,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260407_211100.wav
72.0,75.0,Engine,Engine,0.5249,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260407_211100.wav
174.0,177.0,Engine,Engine,0.2654,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260407_211100.wav
219.0,222.0,Engine,Engine,0.4383,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260407_211100.wav
222.0,225.0,Engine,Engine,0.3051,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260407_211100.wav
225.0,228.0,Engine,Engine,0.4267,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260407_211100.wav
231.0,234.0,Engine,Engine,0.3346,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260407_211100.wav
