Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Engine,Engine,0.4350,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_225200.wav
12.0,15.0,Engine,Engine,0.2873,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_225200.wav
36.0,39.0,Lithobates palustris,Pickerel Frog,0.8622,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_225200.wav
63.0,66.0,Lithobates palustris,Pickerel Frog,0.4887,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_225200.wav
69.0,72.0,Lithobates palustris,Pickerel Frog,0.7488,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_225200.wav
72.0,75.0,Lithobates palustris,Pickerel Frog,0.4378,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_225200.wav
96.0,99.0,Lithobates palustris,Pickerel Frog,0.3649,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_225200.wav
99.0,102.0,Lithobates palustris,Pickerel Frog,0.4956,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_225200.wav
102.0,105.0,Lithobates palustris,Pickerel Frog,0.2880,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_225200.wav
108.0,111.0,Lithobates palustris,Pickerel Frog,0.5970,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_225200.wav
138.0,141.0,Lithobates palustris,Pickerel Frog,0.3403,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_225200.wav
144.0,147.0,Lithobates palustris,Pickerel Frog,0.4774,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_225200.wav
222.0,225.0,Lithobates palustris,Pickerel Frog,0.3770,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_225200.wav
228.0,231.0,Lithobates palustris,Pickerel Frog,0.3837,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_225200.wav
234.0,237.0,Lithobates palustris,Pickerel Frog,0.2850,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_225200.wav
255.0,258.0,Lithobates palustris,Pickerel Frog,0.3168,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_225200.wav
258.0,261.0,Lithobates palustris,Pickerel Frog,0.4300,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_225200.wav
