Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Lithobates palustris,Pickerel Frog,0.4624,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_224800.wav
15.0,18.0,Lithobates palustris,Pickerel Frog,0.4157,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_224800.wav
30.0,33.0,Lithobates palustris,Pickerel Frog,0.4419,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_224800.wav
54.0,57.0,Lithobates palustris,Pickerel Frog,0.3916,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_224800.wav
57.0,60.0,Lithobates palustris,Pickerel Frog,0.5913,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_224800.wav
60.0,63.0,Lithobates palustris,Pickerel Frog,0.4148,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_224800.wav
66.0,69.0,Lithobates palustris,Pickerel Frog,0.6951,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_224800.wav
66.0,69.0,Pseudacris crucifer,Spring Peeper,0.2748,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_224800.wav
69.0,72.0,Lithobates palustris,Pickerel Frog,0.2786,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_224800.wav
72.0,75.0,Lithobates palustris,Pickerel Frog,0.2866,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_224800.wav
75.0,78.0,Pseudacris crucifer,Spring Peeper,0.4427,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_224800.wav
78.0,81.0,Lithobates palustris,Pickerel Frog,0.3233,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_224800.wav
81.0,84.0,Lithobates palustris,Pickerel Frog,0.4246,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_224800.wav
84.0,87.0,Lithobates palustris,Pickerel Frog,0.4710,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_224800.wav
87.0,90.0,Lithobates palustris,Pickerel Frog,0.3721,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_224800.wav
90.0,93.0,Lithobates palustris,Pickerel Frog,0.2800,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_224800.wav
111.0,114.0,Lithobates palustris,Pickerel Frog,0.4346,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_224800.wav
114.0,117.0,Lithobates palustris,Pickerel Frog,0.4606,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_224800.wav
117.0,120.0,Lithobates palustris,Pickerel Frog,0.3357,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_224800.wav
120.0,123.0,Lithobates palustris,Pickerel Frog,0.4041,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_224800.wav
123.0,126.0,Lithobates palustris,Pickerel Frog,0.3306,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_224800.wav
129.0,132.0,Pseudacris crucifer,Spring Peeper,0.3546,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_224800.wav
129.0,132.0,Lithobates palustris,Pickerel Frog,0.3085,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_224800.wav
132.0,135.0,Strix varia,Barred Owl,0.4378,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_224800.wav
198.0,201.0,Pseudacris crucifer,Spring Peeper,0.3894,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_224800.wav
198.0,201.0,Lithobates palustris,Pickerel Frog,0.3623,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_224800.wav
201.0,204.0,Pseudacris crucifer,Spring Peeper,0.2566,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_224800.wav
204.0,207.0,Pseudacris crucifer,Spring Peeper,0.2524,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_224800.wav
207.0,210.0,Pseudacris crucifer,Spring Peeper,0.3917,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_224800.wav
207.0,210.0,Lithobates palustris,Pickerel Frog,0.3207,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_224800.wav
231.0,234.0,Pseudacris crucifer,Spring Peeper,0.2863,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_224800.wav
234.0,237.0,Lithobates palustris,Pickerel Frog,0.2877,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_224800.wav
246.0,249.0,Lithobates palustris,Pickerel Frog,0.4298,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_224800.wav
252.0,255.0,Lithobates palustris,Pickerel Frog,0.2908,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_224800.wav
270.0,273.0,Lithobates palustris,Pickerel Frog,0.6112,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260310_224800.wav
