Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Pseudacris crucifer,Spring Peeper,0.3334,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260309_224700.wav
63.0,66.0,Engine,Engine,0.3663,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260309_224700.wav
72.0,75.0,Engine,Engine,0.2606,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260309_224700.wav
90.0,93.0,Engine,Engine,0.4672,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260309_224700.wav
117.0,120.0,Lithobates palustris,Pickerel Frog,0.3416,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260309_224700.wav
126.0,129.0,Lithobates palustris,Pickerel Frog,0.4585,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260309_224700.wav
135.0,138.0,Lithobates palustris,Pickerel Frog,0.2620,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260309_224700.wav
189.0,192.0,Lithobates palustris,Pickerel Frog,0.2882,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260309_224700.wav
204.0,207.0,Lithobates palustris,Pickerel Frog,0.3518,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260309_224700.wav
207.0,210.0,Lithobates palustris,Pickerel Frog,0.4484,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260309_224700.wav
210.0,213.0,Lithobates palustris,Pickerel Frog,0.4568,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260309_224700.wav
285.0,288.0,Lithobates palustris,Pickerel Frog,0.3100,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260309_224700.wav
288.0,291.0,Lithobates palustris,Pickerel Frog,0.4449,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260309_224700.wav
291.0,294.0,Lithobates palustris,Pickerel Frog,0.3301,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260309_224700.wav
294.0,297.0,Lithobates palustris,Pickerel Frog,0.3128,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260309_224700.wav
