Start (s),End (s),Scientific name,Common name,Confidence,File
36.0,39.0,Cardinalis cardinalis,Northern Cardinal,0.4509,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_065102.wav
39.0,42.0,Cardinalis cardinalis,Northern Cardinal,0.4876,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_065102.wav
42.0,45.0,Cardinalis cardinalis,Northern Cardinal,0.2503,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_065102.wav
57.0,60.0,Cardinalis cardinalis,Northern Cardinal,0.2568,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_065102.wav
75.0,78.0,Sturnella magna,Eastern Meadowlark,0.2725,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_065102.wav
105.0,108.0,Sturnella magna,Eastern Meadowlark,0.3735,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_065102.wav
132.0,135.0,Pipilo erythrophthalmus,Eastern Towhee,0.8196,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_065102.wav
150.0,153.0,Sturnella magna,Eastern Meadowlark,0.9271,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_065102.wav
159.0,162.0,Sturnella magna,Eastern Meadowlark,0.8535,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_065102.wav
162.0,165.0,Sturnella magna,Eastern Meadowlark,0.9702,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_065102.wav
168.0,171.0,Sturnella magna,Eastern Meadowlark,0.5672,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_065102.wav
171.0,174.0,Sturnella magna,Eastern Meadowlark,0.9498,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_065102.wav
174.0,177.0,Sturnella magna,Eastern Meadowlark,0.2688,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_065102.wav
180.0,183.0,Sturnella magna,Eastern Meadowlark,0.9214,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_065102.wav
207.0,210.0,Setophaga pinus,Pine Warbler,0.2817,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_065102.wav
210.0,213.0,Setophaga pinus,Pine Warbler,0.5846,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_065102.wav
219.0,222.0,Zonotrichia albicollis,White-throated Sparrow,0.4164,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_065102.wav
225.0,228.0,Setophaga pinus,Pine Warbler,0.8957,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_065102.wav
252.0,255.0,Setophaga pinus,Pine Warbler,0.8598,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_065102.wav
264.0,267.0,Setophaga pinus,Pine Warbler,0.9395,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_065102.wav
315.0,318.0,Setophaga pinus,Pine Warbler,0.3306,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_065102.wav
366.0,369.0,Baeolophus bicolor,Tufted Titmouse,0.8911,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_065102.wav
369.0,372.0,Baeolophus bicolor,Tufted Titmouse,0.9496,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260315_065102.wav
