Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Engine,Engine,0.3873,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_211400.wav
42.0,45.0,Engine,Engine,0.7675,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_211400.wav
51.0,54.0,Engine,Engine,0.3521,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_211400.wav
57.0,60.0,Engine,Engine,0.2524,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_211400.wav
135.0,138.0,Engine,Engine,0.3140,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_211400.wav
147.0,150.0,Engine,Engine,0.3048,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_211400.wav
162.0,165.0,Engine,Engine,0.4961,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_211400.wav
165.0,168.0,Engine,Engine,0.2751,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_211400.wav
171.0,174.0,Engine,Engine,0.4547,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_211400.wav
222.0,225.0,Engine,Engine,0.4997,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_211400.wav
228.0,231.0,Engine,Engine,0.2533,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_211400.wav
237.0,240.0,Engine,Engine,0.3375,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_211400.wav
246.0,249.0,Engine,Engine,0.7922,D:\Bird_Anuran_ARUs\RE08\SMM2-30_20260410_211400.wav
